market id,market symbol,market name,trade quantity,trade price,date/time [utc]
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,79.0,Jan/24/2007 13:48:35
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,2,78.5,Jan/25/2007 06:36:49
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,20,74.0,Jan/25/2007 11:20:07
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,5,72.9,Jan/26/2007 23:24:00
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,72.9,Jan/26/2007 23:24:28
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,72.9,Jan/26/2007 23:32:03
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,74.0,Jan/27/2007 04:37:34
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,75.0,Jan/28/2007 03:23:23
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,74.0,Jan/28/2007 23:06:40
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,10,72.0,Jan/28/2007 23:06:57
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,4,70.4,Jan/29/2007 01:33:24
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,71.9,Jan/30/2007 17:42:18
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,20,78.3,Jan/30/2007 17:42:18
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,9,78.4,Jan/30/2007 17:42:18
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,10,70.0,Jan/30/2007 22:05:04
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,2,71.9,Jan/31/2007 04:15:53
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,20,72.4,Jan/31/2007 04:19:05
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,9,70.4,Jan/31/2007 14:06:37
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,71.5,Jan/31/2007 20:28:17
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,9,70.4,Jan/31/2007 20:30:32
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,2,72.9,Jan/31/2007 23:53:36
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,5,72.0,Feb/01/2007 05:04:12
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,5,72.0,Feb/01/2007 17:44:44
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,10,72.1,Feb/01/2007 17:44:44
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,5,72.1,Feb/03/2007 01:09:57
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,7,75.1,Feb/04/2007 00:52:15
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,10,75.0,Feb/04/2007 00:52:15
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,75.6,Feb/04/2007 06:51:14
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,18,76.0,Feb/04/2007 06:51:14
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,75.6,Feb/04/2007 06:51:14
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,6,76.0,Feb/04/2007 06:58:45
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,4,76.8,Feb/04/2007 07:25:41
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,76,76.0,Feb/04/2007 07:25:41
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,20,78.3,Feb/04/2007 13:09:36
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,78.4,Feb/05/2007 03:09:04
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,4,79.8,Feb/05/2007 03:09:42
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,4,80.0,Feb/06/2007 12:35:51
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,4,80.0,Feb/06/2007 16:15:47
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,2,80.0,Feb/06/2007 21:40:01
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,5,80.0,Feb/06/2007 21:46:06
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,80.0,Feb/07/2007 01:52:24
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,25,80.0,Feb/07/2007 07:42:36
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,80.4,Feb/07/2007 08:59:48
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,7,81.0,Feb/07/2007 09:15:36
444315,DIRECTOR.SCORSESE,Martin Scorsese (The Departed) to Win Best Director,1,81.0,Feb/07/2007 11:35:17
