market id,market symbol,market name,trade quantity,trade price,date/time [utc]
467347,AI.HOME.LAKISHA,Lakisha Jones to be sent home this week,7,4.9,Mar/26/2007 15:06:24
467347,AI.HOME.LAKISHA,Lakisha Jones to be sent home this week,20,2.0,Mar/28/2007 01:16:37
467347,AI.HOME.LAKISHA,Lakisha Jones to be sent home this week,20,1.0,Mar/28/2007 16:16:02
467347,AI.HOME.LAKISHA,Lakisha Jones to be sent home this week,7,1.0,Mar/28/2007 22:18:42
