market id,market symbol,market name,trade quantity,trade price,date/time [utc]
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,20.0,Mar/23/2007 02:01:16
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,3,20.6,Mar/24/2007 00:34:22
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,10,24.5,Mar/26/2007 15:00:45
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,7,23.9,Mar/26/2007 21:44:40
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,24,20.0,Mar/27/2007 00:49:22
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,19.1,Mar/27/2007 22:13:07
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,10,19.0,Mar/27/2007 22:13:35
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,20.0,Mar/28/2007 00:23:17
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,19.0,Mar/28/2007 00:31:15
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,24.0,Mar/28/2007 00:42:40
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,25,40.0,Mar/28/2007 01:32:51
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,5,43.7,Mar/28/2007 01:33:48
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,19,43.8,Mar/28/2007 01:34:07
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,44.0,Mar/28/2007 01:34:31
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,10,36.0,Mar/28/2007 01:43:23
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,5,36.0,Mar/28/2007 02:10:03
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,35.0,Mar/28/2007 03:05:37
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,2,38.0,Mar/28/2007 12:40:21
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,37.0,Mar/28/2007 12:40:21
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,9,37.0,Mar/28/2007 14:36:12
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,30,35.0,Mar/28/2007 14:56:11
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,5,45.0,Mar/28/2007 15:27:46
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,10,41.0,Mar/28/2007 17:27:48
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,2,43.5,Mar/28/2007 17:30:13
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,37.5,Mar/28/2007 20:26:07
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,30.0,Mar/28/2007 20:55:14
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,7,30.0,Mar/28/2007 21:33:02
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,35.9,Mar/28/2007 22:14:04
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,30.1,Mar/28/2007 23:35:16
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,50.0,Mar/29/2007 01:10:48
467345,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,0.5,Mar/29/2007 01:38:50
