market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-08,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-09,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-10,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-11,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-12,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-13,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-14,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-15,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-16,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-17,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-18,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-19,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-20,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-21,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-22,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-23,,,,,0,0,,
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-24,97.0,97.0,97.0,97.0,1,1,97.0,97.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-25,,,,97.0,1,0,97.0,97.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-26,,,,97.0,1,0,97.0,97.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-27,80.0,80.0,80.0,80.0,2,1,97.0,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-28,,,,80.0,2,0,97.0,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-29,97.0,97.0,97.0,97.0,89,87,97.0,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-30,97.5,97.5,97.5,97.5,99,10,97.5,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-03-31,97.5,98.3,97.0,98.3,158,60,98.3,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-04-01,97.8,97.8,97.7,97.7,169,11,98.3,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-04-02,,,,97.7,169,0,98.3,80.0
758541,MARYLAND.2nd.SANTORUM,Rick Santorum to finish second in the 2012 Maryland Primary,2012-04-03,98.7,99.9,98.7,99.9,183,19,99.9,80.0
