market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-17,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-18,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-19,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-20,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-21,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-22,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-23,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-24,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-25,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-26,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-27,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-28,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-29,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-30,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-01-31,,,,,0,0,,
769924,LIB.CAN.LEADER.MURRAY,Joyce Murray to win the 2013 Liberal Party of Canada leadership election,2013-02-01,,,,,0,0,,
