market id,market symbol,market name,trade quantity,trade price,date/time [utc]
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,1,13.6,Jan/01/2006 13:47:10
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,4,13.6,Jan/01/2006 13:47:10
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,2,6.5,Jan/28/2006 15:39:14
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,10,7.0,Jan/28/2006 15:39:39
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,15,5.5,Feb/04/2006 03:18:06
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,10,5.2,Feb/07/2006 20:21:15
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,2,4.9,Feb/08/2006 00:24:44
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,10,6.0,Feb/08/2006 00:25:27
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,1,5.0,Feb/08/2006 21:14:42
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,1,5.9,Feb/08/2006 21:47:54
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,5,4.6,Feb/09/2006 00:24:37
314860,NEW.ARTIST.SUGARLAND,Sugarland to Win,5,4.6,Feb/09/2006 04:06:47
