market id,market symbol,market name,trade quantity,trade price,date/time [utc]
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,5,3.0,Sep/21/2005 21:14:25
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,95,3.0,Sep/22/2005 04:10:41
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,50,3.0,Sep/23/2005 01:23:48
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,100,5.0,Sep/23/2005 02:50:36
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,10,4.0,Sep/24/2005 19:08:08
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,10,4.0,Sep/24/2005 21:52:00
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,30,4.0,Sep/24/2005 23:23:57
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,50,4.5,Sep/25/2005 06:42:39
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,2,3.9,Sep/26/2005 17:04:58
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,1,3.9,Sep/27/2005 18:04:15
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,3,3.5,Sep/29/2005 00:38:59
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,15,2.0,Oct/02/2005 11:29:52
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,10,2.0,Oct/02/2005 16:33:30
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,10,2.0,Oct/02/2005 16:47:55
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,15,2.0,Oct/03/2005 05:16:35
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,15,2.0,Oct/03/2005 05:16:35
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,50,2.5,Oct/04/2005 03:21:33
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,50,2.8,Oct/05/2005 04:47:15
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,7,3.5,Oct/05/2005 04:50:40
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,25,1.0,Oct/06/2005 12:04:34
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,10,2.5,Oct/09/2005 15:34:00
286915,FIDE.05.KASIMDZHANOV,GM Rustam Kasimdzhanov to Win,3,0.2,Oct/13/2005 07:06:34
