market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-15,10.0,10.0,10.0,10.0,20,20,10.0,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-16,0.0,0.0,0.0,15.0,20,0,10.0,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-17,10.0,10.1,10.0,15.0,26,6,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-18,0.0,0.0,0.0,15.0,26,0,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-19,0.0,0.0,0.0,15.0,26,0,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-20,0.0,0.0,0.0,15.0,26,0,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-21,0.0,0.0,0.0,15.0,26,0,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-22,0.0,0.0,0.0,15.0,26,0,10.1,10.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-23,5.0,5.0,5.0,13.7,27,1,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-24,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-25,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-26,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-27,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-28,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-29,0.0,0.0,0.0,13.7,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-30,0.0,0.0,0.0,14.9,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2007-12-31,0.0,0.0,0.0,14.9,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-01,0.0,0.0,0.0,14.9,27,0,10.1,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-02,10.2,10.2,10.2,10.2,31,4,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-03,10.0,10.1,10.0,10.2,46,15,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-04,0.0,0.0,0.0,10.2,46,0,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-05,0.0,0.0,0.0,10.2,46,0,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-06,0.0,0.0,0.0,10.2,46,0,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-07,0.0,0.0,0.0,10.2,46,0,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-08,5.0,5.0,5.0,5.0,66,20,10.2,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-09,12.5,12.5,12.5,5.0,66,2,12.5,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-10,0.0,0.0,0.0,6.7,66,0,12.5,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-11,0.0,0.0,0.0,6.7,66,0,12.5,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-12,12.1,12.1,12.1,15.0,66,3,12.5,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-13,15.0,15.0,15.0,27.5,71,5,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-14,0.0,0.0,0.0,27.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-15,0.0,0.0,0.0,27.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-16,0.0,0.0,0.0,27.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-17,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-18,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-19,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-20,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-21,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-22,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-23,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-24,0.0,0.0,0.0,12.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-25,0.0,0.0,0.0,12.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-26,0.0,0.0,0.0,12.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-27,0.0,0.0,0.0,12.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-28,0.0,0.0,0.0,12.5,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-29,0.0,0.0,0.0,10.0,71,0,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-30,9.0,9.0,9.0,9.0,76,5,15.0,5.0
558317,DROPOUT.JAN08.HUCKABEE,Mike Huckabee to drop out of 2008 Presidential race on/before 31 Jan 2008,2008-01-30,0.0,0.0,0.0,1.0,0,0,15.0,5.0
