market id,market symbol,market name,trade quantity,trade price,date/time [utc]
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,55.1,Feb/03/2010 17:59:14
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,9,55.3,Feb/05/2010 01:27:20
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,11,55.0,Feb/05/2010 01:27:20
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,2,50.0,Feb/05/2010 17:39:33
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,58.3,Feb/08/2010 22:52:51
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,8,55.0,Feb/09/2010 04:43:00
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,58.6,Feb/10/2010 19:12:06
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,2,58.6,Feb/10/2010 19:47:28
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,58.6,Feb/10/2010 19:48:08
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,58.8,Feb/10/2010 22:21:30
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,59.9,Feb/10/2010 22:21:30
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,7,58.6,Feb/10/2010 22:21:30
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,60.0,Feb/11/2010 02:10:31
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,7,59.9,Feb/11/2010 02:10:31
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,60.0,Feb/11/2010 03:20:31
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,65.0,Feb/19/2010 23:37:18
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,64.9,Feb/19/2010 23:37:18
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,65.0,Feb/19/2010 23:48:54
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,100,67.0,Feb/20/2010 01:56:24
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,67.0,Feb/20/2010 08:15:16
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,67.0,Feb/20/2010 12:08:58
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,67.0,Feb/20/2010 15:43:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,65.0,Feb/20/2010 16:30:07
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,61.7,Feb/22/2010 21:50:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,61.8,Feb/23/2010 00:03:56
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,62.0,Feb/23/2010 06:11:40
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,62.0,Feb/24/2010 04:22:39
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,25,62.0,Feb/24/2010 06:46:24
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,24,62.0,Feb/24/2010 06:47:27
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,12,62.0,Feb/24/2010 06:48:28
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,6,62.0,Feb/24/2010 06:49:30
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,62.0,Feb/24/2010 06:50:31
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,69.9,Feb/25/2010 17:10:37
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,63.0,Feb/25/2010 22:09:32
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,45,62.0,Feb/25/2010 22:09:44
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,45,62.0,Feb/25/2010 22:16:38
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,36,62.0,Feb/25/2010 22:17:39
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,14,62.0,Feb/25/2010 22:18:41
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,16,62.0,Feb/25/2010 22:31:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,4,65.0,Mar/02/2010 02:34:15
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,69.9,Mar/03/2010 04:34:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,70.0,Mar/03/2010 04:34:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,69.9,Mar/03/2010 04:34:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,69.8,Mar/03/2010 04:34:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,69.7,Mar/03/2010 04:34:29
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,65.1,Mar/03/2010 19:03:33
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,20,65.0,Mar/03/2010 19:03:33
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,2,60.5,Mar/03/2010 21:14:52
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,60.5,Mar/03/2010 21:18:06
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,9,61.0,Mar/04/2010 02:07:11
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,2,61.0,Mar/04/2010 07:32:54
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,1,61.0,Mar/04/2010 07:32:54
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,2,60.5,Mar/04/2010 07:33:01
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,60.5,Mar/04/2010 07:33:01
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,63.0,Mar/04/2010 18:04:52
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,62.0,Mar/04/2010 20:36:07
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,61.0,Mar/04/2010 20:36:33
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,3,64.0,Mar/05/2010 12:42:50
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,62.0,Mar/05/2010 20:50:42
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,61.0,Mar/05/2010 21:00:33
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,63.7,Mar/05/2010 23:12:12
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,60.0,Mar/06/2010 02:00:38
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,61.0,Mar/06/2010 02:00:38
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,15,60.0,Mar/06/2010 02:00:38
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,5,63.0,Mar/06/2010 02:06:07
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,10,62.7,Mar/06/2010 05:41:53
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,7,62.8,Mar/06/2010 06:34:53
711065,ACTRESS:BULLOCK,Sandra Bullock (The Blind Side) to win the Oscar,13,62.8,Mar/06/2010 13:50:47
