market id,market symbol,market name,trade quantity,trade price,date/time [utc]
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,85.0,Jan/07/2010 01:27:55
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,60.0,Feb/19/2010 15:11:06
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,67.0,Mar/13/2010 02:06:07
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,20,70.0,Mar/14/2010 00:11:07
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,68.0,Apr/14/2010 16:19:16
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,20,70.0,Apr/14/2010 16:19:16
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,69.5,Apr/14/2010 22:22:53
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,69.5,Apr/14/2010 23:30:59
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,69.5,Apr/15/2010 11:07:23
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,75.0,Apr/15/2010 13:59:25
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,79.9,Apr/23/2010 17:35:52
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,80.0,Apr/23/2010 17:36:22
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,80.0,May/18/2010 14:31:15
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,10,80.0,May/19/2010 02:36:06
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,64.7,Jul/07/2010 09:42:23
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,64.7,Jul/07/2010 09:42:23
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,65.0,Jul/13/2010 08:05:34
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,5,64.9,Jul/13/2010 08:05:34
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,60.0,Jul/16/2010 10:38:43
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,10,60.0,Jul/18/2010 15:36:07
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,56.5,Jul/19/2010 19:12:14
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,3,60.0,Jul/20/2010 19:49:49
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,2,59.9,Jul/20/2010 19:49:49
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,61.0,Jul/29/2010 16:30:54
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,2,60.6,Aug/11/2010 14:35:30
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,1,57.0,Aug/12/2010 17:26:23
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,11,59.9,Aug/16/2010 23:22:42
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,14,60.0,Aug/16/2010 23:22:42
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,10,56.0,Aug/20/2010 20:08:03
664640,WI.SENATE2010.DEM,Democratic Party candidate to win,10,60.4,Aug/24/2010 06:15:05
