market id,market symbol,market name,trade quantity,trade price,date/time [utc]
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,10,54.0,Jul/29/2005 13:24:46
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,54.0,Jul/29/2005 13:28:22
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,15,46.0,Jul/29/2005 13:28:47
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,32.0,Jul/29/2005 15:52:47
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,22,47.0,Jul/29/2005 16:39:08
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,10,40.0,Jul/29/2005 16:40:41
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,41.0,Jul/30/2005 01:02:42
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,40.0,Jul/30/2005 01:03:01
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,10,35.0,Jul/30/2005 01:03:15
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,45.0,Jul/30/2005 02:15:38
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,20,49.0,Jul/30/2005 05:42:46
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,6,49.9,Jul/30/2005 05:43:04
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,35.0,Jul/30/2005 12:03:55
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,45.0,Jul/30/2005 13:48:37
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,6,40.0,Jul/30/2005 18:19:35
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,35.0,Jul/30/2005 18:33:43
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,4,35.0,Jul/30/2005 18:37:24
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,3,30.0,Jul/30/2005 21:39:11
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,9,34.9,Jul/30/2005 22:35:03
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,6,34.9,Jul/30/2005 23:02:27
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,35.0,Jul/30/2005 23:19:21
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,30.0,Jul/30/2005 23:55:43
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,9,28.0,Jul/30/2005 23:55:43
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,10,35.0,Jul/31/2005 03:26:17
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,9,50.0,Jul/31/2005 06:29:43
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,50.1,Jul/31/2005 06:42:49
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,11,50.0,Jul/31/2005 06:42:49
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,70.0,Jul/31/2005 08:26:46
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,65.0,Jul/31/2005 16:35:20
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,48.0,Jul/31/2005 16:40:09
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,6,45.0,Jul/31/2005 16:40:55
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,50,40.0,Jul/31/2005 16:49:33
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,50,40.0,Jul/31/2005 16:49:34
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,100,25.0,Jul/31/2005 17:06:09
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,65.0,Jul/31/2005 17:12:12
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,65.0,Jul/31/2005 17:13:00
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,28,40.0,Jul/31/2005 17:53:09
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,40.1,Jul/31/2005 17:53:09
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,70.0,Jul/31/2005 18:02:04
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,3,78.0,Jul/31/2005 18:03:13
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,70.0,Jul/31/2005 18:04:16
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,8,70.0,Jul/31/2005 18:28:06
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,4,75.0,Jul/31/2005 18:28:59
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,75.0,Jul/31/2005 18:43:08
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,4,75.0,Jul/31/2005 18:48:12
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,75.0,Jul/31/2005 19:21:00
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,6,75.0,Jul/31/2005 19:22:49
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,75.0,Jul/31/2005 19:23:15
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,50.0,Jul/31/2005 19:44:34
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,77.9,Jul/31/2005 20:09:51
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,75.0,Jul/31/2005 21:42:22
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,76.0,Jul/31/2005 21:54:53
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,7,77.6,Jul/31/2005 22:01:54
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,41,77.6,Jul/31/2005 22:13:37
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,9,77.7,Jul/31/2005 22:13:49
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,84.7,Jul/31/2005 23:51:52
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,84.7,Jul/31/2005 23:53:27
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,1,84.7,Aug/01/2005 00:05:54
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,3,84.7,Aug/01/2005 00:23:07
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,67.0,Aug/01/2005 00:33:22
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,67.0,Aug/01/2005 00:33:40
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,3,67.1,Aug/01/2005 00:54:00
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,10,77.0,Aug/01/2005 01:47:06
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,5,68.0,Aug/01/2005 02:49:31
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,8,68.1,Aug/01/2005 02:49:31
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,20,67.0,Aug/01/2005 02:49:31
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,68.2,Aug/01/2005 02:49:31
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,2,82.0,Aug/01/2005 02:52:55
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,9,84.0,Aug/01/2005 02:55:59
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,8,84.0,Aug/01/2005 02:59:33
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,18,84.7,Aug/01/2005 03:17:47
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,18,65.0,Aug/01/2005 03:34:55
267464,MUSTLOVEDOGS.+$13M,Must Love Dogs to gross OVER $13.0M in opening weekend,48,55.0,Aug/01/2005 03:51:53
