market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-01-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-01-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-02,50.0,50.0,40.0,40.0,65,65,50.0,40.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-03,45.0,52.0,35.0,35.0,181,116,52.0,35.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-04,39.9,45.0,36.0,45.0,232,91,52.0,35.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-05,36.0,38.0,13.0,20.0,1619,1431,52.0,13.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-06,17.0,24.0,5.0,7.4,1846,418,52.0,5.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-07,6.0,6.0,5.0,5.0,1850,24,52.0,5.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-08,4.0,5.0,4.0,5.0,1850,16,52.0,4.0
667734,STIMULUS.GOP.SENVOTES.10+,Economic Stimulus Plan to get 10 or more Republican votes in Senate,2009-02-09,5.0,5.0,5.0,5.0,1850,11,52.0,4.0
