market id,market symbol,market name,trade quantity,trade price,date/time [utc]
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,21.0,Feb/01/2007 05:54:52
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,10,35.0,Feb/09/2007 04:27:35
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,20,28.0,Feb/17/2007 18:03:15
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,27.0,Feb/28/2007 17:14:21
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,21.0,Mar/01/2007 09:41:48
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,20,28.0,Mar/01/2007 09:44:29
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,10,35.0,Mar/01/2007 10:11:57
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,20,28.0,Mar/01/2007 10:18:22
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,11,34.3,Mar/01/2007 10:20:37
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,5,29.0,Mar/03/2007 19:16:42
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,20.0,Mar/04/2007 22:44:54
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,15.0,Mar/05/2007 13:54:10
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,2,15.0,Mar/06/2007 16:45:36
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,22.0,Mar/12/2007 14:51:58
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,19,24.7,Mar/13/2007 23:25:49
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,40,24.7,Mar/15/2007 12:54:32
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,20.0,Mar/21/2007 03:49:48
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,5,33.8,Apr/10/2007 20:03:15
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,27.5,May/25/2007 15:41:57
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,33.0,Jun/07/2007 00:22:36
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,200,34.2,Jun/07/2007 09:25:39
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,200,32.0,Jun/07/2007 09:26:03
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,9,33.0,Jun/07/2007 09:26:03
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,33.2,Jun/09/2007 00:27:43
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,1,33.6,Jun/09/2007 05:06:15
438997,2008.DEM.VP.OBAMA,Barak Obama to be the Democratic VP Nominee in 2008,2,33.6,Jun/09/2007 07:37:16
