market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-24,50.0,50.0,10.0,19.9,301,362,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-25,25.5,33.8,14.0,24.5,420,185,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-26,20.0,28.5,20.0,27.0,489,105,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-27,31.0,31.0,24.0,24.2,649,278,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-28,24.8,25.0,15.0,16.1,810,190,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-29,19.0,24.0,17.5,24.0,1054,295,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-30,20.0,20.2,18.0,18.2,1267,329,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-08-31,20.0,23.0,18.0,19.0,1398,159,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-01,20.0,20.0,18.2,18.2,1417,41,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-02,18.6,19.9,17.0,17.0,1477,91,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-03,16.2,16.2,10.1,12.8,1582,186,50.0,10.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-04,10.5,14.4,9.7,9.7,1669,119,50.0,9.7
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-05,9.7,11.9,7.8,7.8,1747,122,50.0,7.8
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-06,8.0,11.8,7.0,11.8,1781,72,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-07,9.0,16.9,8.0,12.8,1919,583,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-08,15.0,15.0,12.8,12.8,1935,16,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-09,10.0,13.5,10.0,13.5,1991,121,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-10,10.0,10.0,8.5,8.5,1987,49,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-11,8.5,11.0,7.5,8.0,1967,162,50.0,7.0
764735,AKIN.WITHDRAW.25SEP,Todd Akin to announce his withdrawal from Missouri Senate race before midnight ET 25 Sep 2012,2012-09-12,10.0,10.0,6.1,6.1,1951,143,50.0,6.1
