market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-22,0.0,0.0,0.0,57.5,0,0,0.0,0.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-23,0.0,0.0,0.0,57.5,0,0,0.0,0.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-26,45.0,45.0,40.0,45.0,11,11,45.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-27,55.0,55.0,55.0,65.0,21,10,55.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-28,63.0,70.0,55.0,70.0,60,43,70.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-29,64.6,70.0,64.6,64.6,94,34,70.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-30,55.0,55.0,47.6,40.0,150,56,70.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-01-31,60.0,75.0,59.0,75.0,175,35,75.0,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-02-01,75.0,76.9,60.0,73.9,198,96,76.9,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-02-02,51.0,58.9,51.0,52.1,251,58,76.9,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-02-03,59.0,64.8,50.6,60.0,269,38,76.9,40.0
571679,DEM.AL.OBAMA,Barack Obama to Win,2008-02-04,60.0,75.0,51.0,59.8,361,140,76.9,40.0
