market id,market symbol,market name,trade quantity,trade price,date/time [utc]
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,10,15.0,May/13/2012 17:48:43
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,15.0,May/13/2012 19:28:13
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,15.0,May/13/2012 19:35:14
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,15.0,May/14/2012 17:01:51
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,3,15.0,May/14/2012 22:03:24
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,10,10.0,May/15/2012 10:33:07
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,51.0,May/16/2012 03:18:43
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,69.0,May/16/2012 03:19:32
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,70.0,May/16/2012 03:20:33
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,11,70.0,May/16/2012 03:22:54
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,70.0,May/16/2012 03:24:53
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,10,75.0,May/16/2012 03:26:59
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,3,79.9,May/16/2012 03:29:59
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,10,80.0,May/16/2012 03:31:50
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,79.0,May/16/2012 03:31:50
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,19,90.0,May/16/2012 03:35:41
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,14,89.9,May/16/2012 03:35:41
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,90.0,May/16/2012 03:35:51
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,96.9,May/16/2012 03:52:19
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,50,97.0,May/16/2012 03:53:00
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,50,98.0,May/16/2012 03:53:04
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,1,95.5,May/16/2012 04:41:12
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,95.3,May/16/2012 04:41:33
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,50.0,May/16/2012 12:54:57
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,50.0,May/16/2012 13:01:45
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,50.0,May/16/2012 13:01:45
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,45.0,May/16/2012 13:04:04
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,45.0,May/16/2012 13:04:04
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,40.0,May/16/2012 13:04:54
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,40.0,May/16/2012 13:04:54
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,35.0,May/16/2012 13:05:49
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,35.0,May/16/2012 13:05:49
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,30.0,May/16/2012 13:06:13
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,30.0,May/16/2012 13:06:13
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,25.0,May/16/2012 13:07:03
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,5,25.0,May/16/2012 13:07:03
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,20,20.0,May/16/2012 13:07:10
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,20,20.0,May/16/2012 13:17:48
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,20,20.0,May/16/2012 13:20:17
761006,OREGON.MARGIN.60%+,Margin of victory in the 2012 Oregon Primary to be 60 percentage points or more,20,20.0,May/16/2012 13:33:11
