market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-22,,,,,0,0,,
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-23,,,,,0,0,,
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-24,,,,,0,0,,
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-25,58.0,65.0,58.0,58.0,30,30,65.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-26,,,,58.0,30,0,65.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-27,66.0,66.0,66.0,66.0,34,4,66.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-28,,,,66.0,34,0,66.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-29,99.0,99.0,99.0,99.0,34,10,99.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-06-30,,,,99.0,34,0,99.0,58.0
762571,PEOPLE.+$3.0M,People Like Us to gross OVER $3.0M in opening weekend,2012-07-01,99.0,99.6,99.0,99.6,44,30,99.6,58.0
