market id,market symbol,market name,trade quantity,trade price,date/time [utc]
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,5,96.0,Jun/26/2012 04:31:10
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,25,94.0,Jun/27/2012 04:30:14
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,10,87.0,Jun/27/2012 05:20:01
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,3,89.0,Jun/27/2012 06:55:46
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,50,96.0,Jun/27/2012 19:19:35
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,30,95.5,Jun/27/2012 19:19:35
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,3,94.5,Jun/28/2012 02:33:20
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,2,98.0,Jun/28/2012 03:37:45
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,50,97.9,Jun/28/2012 17:31:10
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,100,97.0,Jun/29/2012 01:00:14
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,50,96.6,Jun/29/2012 05:05:05
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,50,96.6,Jun/29/2012 05:15:23
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,50,96.6,Jun/29/2012 05:50:55
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,8,98.9,Jun/29/2012 14:35:45
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,100,99.4,Jun/29/2012 14:36:03
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,100,99.4,Jun/29/2012 19:27:04
762548,MAGIC.MIKE.+$15.0M,Magic Mike to gross OVER $15.0M in opening weekend,505,99.9,Jun/30/2012 17:15:39
