market id,market symbol,market name,trade quantity,trade price,date/time [utc]
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,20.0,Jun/25/2012 12:39:57
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,15.0,Jun/25/2012 20:12:26
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,20.0,Jun/25/2012 23:10:32
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,21.0,Jun/26/2012 21:10:31
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,1,40.0,Jun/26/2012 22:14:45
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,39.9,Jun/27/2012 03:23:37
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,4,25.5,Jun/27/2012 17:32:37
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,40.0,Jun/28/2012 14:44:16
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,15,35.1,Jun/28/2012 15:22:02
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,35.0,Jun/28/2012 17:26:09
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,4,50.0,Jun/28/2012 20:03:40
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,20,33.1,Jun/28/2012 21:57:31
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,33.0,Jun/29/2012 00:52:57
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,1,30.3,Jun/29/2012 00:52:57
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,4,33.1,Jun/29/2012 00:52:57
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,30.3,Jun/29/2012 02:16:11
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,4,30.3,Jun/29/2012 07:28:48
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,20,55.0,Jun/29/2012 21:35:08
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,15.0,Jun/30/2012 15:17:57
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,15.0,Jun/30/2012 22:28:37
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,7.0,Jul/01/2012 19:57:13
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,1.5,Jul/01/2012 22:51:41
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,2,1.1,Jul/01/2012 22:52:40
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,2.0,Jul/02/2012 02:00:44
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,10,10.0,Jul/02/2012 16:30:14
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,10.0,Jul/02/2012 19:28:28
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,1,2.0,Jul/02/2012 19:30:08
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,20,0.5,Jul/02/2012 19:30:16
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,0.3,Jul/02/2012 19:30:20
762587,MADEA.+$27.5M,Tyler Perry's Madea's Witness Protection to gross OVER $27.5M in opening weekend,5,0.1,Jul/02/2012 19:31:40
