market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,50.0,Feb/06/2012 22:27:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,53.0,Feb/06/2012 22:27:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,10,67.0,Feb/08/2012 06:02:39
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,70.0,Feb/13/2012 22:49:50
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,75.0,Feb/20/2012 18:30:16
745726,CO.2012.DEM,Democratic nominee to win Colorado,10,75.0,Feb/20/2012 18:30:16
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,75.0,Mar/08/2012 18:34:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,75.0,Mar/12/2012 12:30:29
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,64.9,Mar/25/2012 22:10:28
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.1,Apr/25/2012 21:41:16
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,57.0,May/20/2012 10:33:48
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.0,May/20/2012 10:33:56
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,54.0,May/20/2012 10:34:12
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,54.0,Jun/01/2012 00:27:39
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,53.0,Jun/06/2012 22:47:06
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,53.0,Jun/08/2012 18:17:54
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,53.0,Jun/09/2012 11:26:44
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,59.9,Jun/11/2012 17:52:02
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,60.0,Jun/15/2012 00:58:13
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.1,Jun/15/2012 01:42:02
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.0,Jun/15/2012 01:44:40
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.0,Jun/17/2012 01:52:29
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,53.0,Jun/18/2012 02:49:51
745726,CO.2012.DEM,Democratic nominee to win Colorado,7,55.0,Jun/23/2012 15:09:45
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.0,Jun/23/2012 15:25:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,55.0,Jun/23/2012 15:25:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,59.0,Jul/13/2012 14:10:23
745726,CO.2012.DEM,Democratic nominee to win Colorado,9,59.0,Jul/27/2012 00:28:00
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,59.1,Jul/27/2012 00:28:00
745726,CO.2012.DEM,Democratic nominee to win Colorado,6,59.1,Jul/27/2012 00:28:00
745726,CO.2012.DEM,Democratic nominee to win Colorado,10,57.0,Aug/03/2012 18:30:09
745726,CO.2012.DEM,Democratic nominee to win Colorado,15,57.0,Aug/08/2012 16:54:05
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,52.5,Aug/09/2012 01:41:32
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,55.0,Aug/09/2012 01:41:32
745726,CO.2012.DEM,Democratic nominee to win Colorado,8,60.0,Aug/10/2012 02:03:37
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,62.0,Aug/10/2012 02:58:44
745726,CO.2012.DEM,Democratic nominee to win Colorado,6,62.0,Aug/10/2012 02:58:44
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,62.3,Aug/13/2012 14:57:49
745726,CO.2012.DEM,Democratic nominee to win Colorado,10,62.0,Aug/14/2012 13:11:06
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,53.0,Aug/14/2012 18:09:33
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,53.1,Aug/15/2012 19:03:03
745726,CO.2012.DEM,Democratic nominee to win Colorado,3,55.0,Aug/17/2012 02:54:17
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,55.0,Aug/17/2012 05:33:42
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,55.0,Aug/17/2012 05:33:42
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,62.4,Aug/19/2012 00:20:38
745726,CO.2012.DEM,Democratic nominee to win Colorado,1,62.4,Aug/19/2012 00:20:38
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,64.5,Aug/19/2012 00:20:54
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,64.5,Aug/19/2012 00:20:54
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,55.2,Aug/22/2012 06:41:53
745726,CO.2012.DEM,Democratic nominee to win Colorado,8,57.0,Aug/23/2012 06:11:51
745726,CO.2012.DEM,Democratic nominee to win Colorado,5,55.0,Aug/24/2012 18:24:01
745726,CO.2012.DEM,Democratic nominee to win Colorado,2,55.1,Aug/24/2012 18:24:01
745726,CO.2012.DEM,Democratic nominee to win Colorado,7,55.0,Aug/25/2012 02:00:30
