market id,market symbol,market name,trade quantity,trade price,date/time [utc]
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,20.0,Jul/29/2003 21:08:34
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,19.0,Jul/31/2003 18:54:01
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,23.0,Jul/31/2003 19:11:12
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,40,23.0,Aug/02/2003 21:05:17
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,29.0,Aug/02/2003 21:05:56
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,33.0,Aug/05/2003 05:04:41
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,12,35.0,Aug/06/2003 02:17:37
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,25,35.0,Aug/06/2003 02:19:08
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,6,35.0,Aug/06/2003 02:19:30
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,40.0,Aug/06/2003 21:26:25
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,35.0,Aug/07/2003 14:21:58
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,100,40.0,Aug/08/2003 20:17:21
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,35.0,Aug/08/2003 22:39:05
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,42.0,Aug/08/2003 23:49:57
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,8,35.0,Aug/09/2003 02:34:33
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,42.0,Aug/09/2003 03:18:40
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,35.0,Aug/11/2003 03:59:58
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,38.0,Aug/14/2003 22:37:21
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,33.0,Aug/15/2003 01:51:20
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,33.0,Aug/15/2003 01:51:20
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,77,35.0,Aug/23/2003 07:44:21
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,37.0,Aug/23/2003 18:08:43
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,41.0,Aug/28/2003 15:01:28
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,35.0,Aug/29/2003 01:23:17
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,27.0,Sep/05/2003 05:04:50
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,34.0,Sep/10/2003 01:12:43
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,34.0,Sep/10/2003 01:14:47
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,30.0,Sep/15/2003 15:27:14
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,30.0,Sep/15/2003 15:27:14
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,30.0,Sep/19/2003 03:23:06
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,28.0,Sep/19/2003 03:23:52
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,6,35.0,Sep/19/2003 09:59:35
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,34.0,Sep/19/2003 09:59:35
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,31.0,Sep/19/2003 09:59:35
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,34.0,Sep/28/2003 02:02:25
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,27.0,Oct/07/2003 16:29:35
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,94,35.0,Oct/09/2003 20:23:45
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,34.0,Oct/09/2003 20:23:45
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,35.0,Oct/13/2003 22:39:05
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,40,35.0,Oct/15/2003 09:16:52
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,40,35.0,Oct/15/2003 09:17:03
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,33.0,Oct/15/2003 15:46:31
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,33.0,Oct/15/2003 17:39:08
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,92,33.0,Oct/15/2003 18:43:00
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,32.0,Oct/15/2003 23:40:41
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,32.0,Oct/16/2003 03:13:06
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,31.0,Oct/16/2003 03:13:06
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,27.0,Oct/16/2003 07:16:50
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,22.0,Oct/18/2003 15:16:25
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,20,26.0,Oct/20/2003 16:00:49
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,100,25.0,Oct/20/2003 16:00:49
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,14,30.0,Oct/21/2003 18:28:07
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,11,29.0,Oct/21/2003 18:28:07
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,30.0,Oct/21/2003 18:28:48
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,30.0,Oct/22/2003 12:59:02
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,95,20.0,Oct/23/2003 19:10:24
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,21.0,Oct/23/2003 23:44:22
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,25.0,Oct/26/2003 00:10:39
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,28.0,Oct/26/2003 18:03:32
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,28.0,Oct/27/2003 04:07:19
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,28.0,Oct/27/2003 21:42:48
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,28.0,Oct/29/2003 06:43:40
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,28.0,Oct/31/2003 06:25:48
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,28.0,Nov/03/2003 05:53:08
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,26.0,Nov/05/2003 16:38:56
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,21,24.0,Nov/10/2003 06:51:24
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,24.0,Nov/12/2003 06:32:05
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,25.0,Nov/12/2003 06:45:25
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,24.0,Nov/12/2003 06:45:29
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,25.0,Nov/16/2003 16:08:40
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,24.0,Nov/23/2003 08:11:20
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,30.0,Dec/13/2003 02:58:31
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,25.0,Dec/19/2003 08:15:58
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,27.0,Dec/31/2003 19:05:33
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,22.0,Jan/04/2004 04:09:32
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,20.0,Jan/04/2004 04:09:32
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,21.0,Jan/11/2004 07:17:43
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,21.0,Jan/11/2004 20:00:31
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,21.0,Jan/14/2004 19:14:26
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,20.0,Jan/14/2004 19:14:51
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,21.0,Jan/14/2004 22:25:15
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,21.0,Jan/21/2004 14:48:28
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,4,21.0,Jan/21/2004 15:36:09
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,25.0,Jan/27/2004 01:17:23
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,5,25.0,Jan/27/2004 01:21:22
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,3,25.0,Feb/03/2004 06:15:07
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,25.0,Feb/03/2004 06:36:34
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,25.0,Feb/04/2004 17:02:36
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,10,25.0,Feb/07/2004 17:10:50
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,25.0,Feb/11/2004 01:16:43
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,2,22.0,Feb/20/2004 17:52:13
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,9,25.0,Feb/24/2004 20:10:06
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,1,20.0,Mar/05/2004 20:23:23
37807,KOBE.GUILTY.JURY,Kobe Bryant to be found Guilty by Jury,9,19.0,Mar/05/2004 20:23:23
