market id,market symbol,market name,trade quantity,trade price,date/time [utc]
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,30,25.0,Jan/12/2012 02:12:39
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,1,25.0,Jan/12/2012 02:12:39
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,20,30.0,Jan/12/2012 02:48:36
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,20,30.0,Jan/12/2012 04:30:18
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,30,30.0,Jan/12/2012 06:23:34
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,1,27.5,Jan/12/2012 15:49:14
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,5,36.9,Jan/12/2012 15:53:31
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,1,35.0,Jan/12/2012 20:39:15
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,5,27.6,Jan/12/2012 20:39:26
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,49,27.5,Jan/12/2012 20:39:35
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,1,36.9,Jan/12/2012 21:23:16
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,3,36.9,Jan/12/2012 23:59:11
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,5,36.0,Jan/12/2012 23:59:11
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,10,38.0,Jan/13/2012 14:13:43
755982,STH.CAR.3rd:PAUL(RON),Ron Paul to finish third in the 2012 South Carolina Primary,5,45.0,Jan/13/2012 15:05:00
