market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-02,,,,,0,0,,
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-03,,,,,0,0,,
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-04,4.0,4.0,4.0,4.0,1,1,4.0,4.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-05,,,,4.0,1,0,4.0,4.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-06,,,,4.0,1,0,4.0,4.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-07,3.0,3.0,3.0,3.0,2,1,4.0,3.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-08,3.0,,,3.0,2,0,4.0,3.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-09,2.6,2.6,2.6,2.6,32,30,4.0,2.6
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-10,,,,2.6,32,0,4.0,2.6
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-11,,,,2.6,32,0,4.0,2.6
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-12,,,,2.6,32,0,4.0,2.6
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-13,2.5,2.6,2.5,2.6,49,17,4.0,2.5
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-14,2.0,2.4,2.0,2.0,101,52,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-15,,,,2.0,101,0,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-16,,,,2.0,101,0,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-17,2.0,2.0,2.0,2.0,102,1,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-18,,,,2.0,102,0,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-19,,,,2.0,102,0,4.0,2.0
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-20,1.0,1.0,0.7,0.7,108,6,4.0,0.7
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-21,0.7,0.7,0.7,0.7,119,11,4.0,0.7
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-22,,,,0.7,119,0,4.0,0.7
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-23,0.3,0.5,0.3,0.3,122,3,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-24,,,,0.3,122,0,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-25,,,,0.3,122,0,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-26,,,,0.3,122,0,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-27,0.6,0.6,0.6,0.6,142,20,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-28,0.5,0.6,0.5,0.5,472,330,4.0,0.3
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-29,0.2,0.2,0.1,0.1,302,173,4.0,0.1
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-30,,,,0.1,302,0,4.0,0.1
758194,IDOL.2012.HEEJUN,Heejun Han to win American Idol (Season 11),2012-03-31,,,,0.1,302,0,4.0,0.1
