market id,market symbol,market name,trade quantity,trade price,date/time [utc]
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,1,17.3,Nov/06/2008 04:05:56
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,5,22.0,Nov/08/2008 00:48:52
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,2,25.0,Nov/13/2008 16:48:38
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,1,22.0,Nov/15/2008 03:13:26
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,2,27.0,Nov/16/2008 01:02:18
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,2,28.0,Nov/17/2008 04:59:12
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,5,29.0,Nov/17/2008 23:59:09
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,5,27.0,Nov/23/2008 04:58:21
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,5,30.0,Dec/10/2008 00:55:04
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,20,40.0,Dec/18/2008 14:49:14
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,5,41.0,Dec/24/2008 19:23:50
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,1,36.0,Jan/01/2009 05:30:04
654223,NYC.SNOW.SEASON.+30.0in,Central Park to have MORE than 30.0 inches of snowfall between Nov 01 2008 - Apr 30 2009,1,41.0,Jan/02/2009 16:06:57
