market id,market symbol,market name,trade quantity,trade price,date/time [utc]
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,10,19.9,Apr/03/2010 23:48:48
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,50,20.0,Apr/03/2010 23:49:01
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,10,29.9,Apr/04/2010 22:02:13
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,6,30.0,Apr/04/2010 22:22:57
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,14,30.0,Apr/05/2010 05:44:52
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,10,30.0,Apr/06/2010 09:34:20
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,160,30.0,Apr/06/2010 13:36:37
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,40,30.0,Apr/06/2010 17:34:33
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,120,30.0,Apr/06/2010 17:56:57
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,60,30.0,Apr/06/2010 21:25:58
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,40,30.0,Apr/06/2010 21:25:58
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,50,30.0,Apr/06/2010 21:35:00
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,1,73.9,Apr/07/2010 15:34:28
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,3,40.0,Apr/07/2010 17:11:22
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,40.0,Apr/07/2010 17:13:36
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,1,36.1,Apr/07/2010 17:14:12
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,36.0,Apr/07/2010 17:15:01
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,36.0,Apr/07/2010 17:18:50
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,1,36.1,Apr/07/2010 17:23:39
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,1,36.0,Apr/07/2010 17:23:39
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,3,36.0,Apr/07/2010 17:23:39
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,38.0,Apr/07/2010 17:51:19
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,39.0,Apr/07/2010 17:51:19
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,39.0,Apr/07/2010 18:07:55
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,39.8,Apr/07/2010 18:07:55
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,40.0,Apr/07/2010 18:07:55
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,40.0,Apr/07/2010 18:21:53
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,15,40.0,Apr/07/2010 19:29:56
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,1,41.0,Apr/07/2010 20:06:04
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,41.0,Apr/07/2010 20:07:05
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,40.0,Apr/07/2010 21:32:18
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,42.0,Apr/07/2010 21:39:31
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,3,40.0,Apr/07/2010 23:00:03
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,42.0,Apr/07/2010 23:00:03
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,42.0,Apr/07/2010 23:33:48
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,41.0,Apr/07/2010 23:33:48
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,27,42.0,Apr/07/2010 23:55:18
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,42.1,Apr/08/2010 00:18:51
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,43.0,Apr/08/2010 00:19:24
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,42.9,Apr/08/2010 00:19:24
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,42.8,Apr/08/2010 00:19:24
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,44.0,Apr/08/2010 00:32:43
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,43.9,Apr/08/2010 00:32:43
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,5,43.1,Apr/08/2010 00:32:43
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,2,44.0,Apr/08/2010 01:07:58
716361,AI.HOME.07APR.ANDREW,Andrew Garcia to be eliminated from American Idol on 7 Apr 2010,20,44.0,Apr/08/2010 01:08:18
