market id,market symbol,market name,trade quantity,trade price,date/time [utc]
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,5,25.0,Jul/29/2012 14:45:27
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,5,30.0,Jul/29/2012 23:39:05
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,2,30.0,Jul/29/2012 23:40:22
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,4,20.0,Jul/30/2012 02:05:51
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,33,30.0,Jul/30/2012 02:25:56
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,2,33.0,Jul/31/2012 14:10:24
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,2,33.0,Jul/31/2012 14:11:19
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,1,33.0,Jul/31/2012 14:12:18
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,1,33.0,Jul/31/2012 14:13:31
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,4,33.0,Jul/31/2012 14:22:09
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,5,15.0,Aug/01/2012 00:21:53
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,23,10.0,Aug/02/2012 15:25:35
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,26,10.0,Aug/02/2012 17:21:24
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,5,24.5,Aug/02/2012 20:17:30
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,3,22.0,Aug/03/2012 20:58:48
763746,RECALL.+$35.0M,Total Recall to gross OVER $35.0M in opening weekend,3,2.5,Aug/04/2012 12:19:15
