market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-08,70.0,72.0,68.0,68.0,55,55,72.0,68.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-09,73.0,73.0,70.0,70.5,70,16,73.0,68.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-10,67.0,67.0,67.0,67.0,71,1,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-11,68.5,72.0,68.5,72.0,96,25,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-12,69.0,71.0,69.0,71.0,101,10,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-13,71.5,71.6,71.5,71.6,101,15,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-14,71.0,71.0,71.0,71.0,121,20,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-15,0.0,0.0,0.0,71.0,121,0,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-16,68.0,71.9,68.0,71.9,121,2,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-17,71.0,71.0,71.0,71.0,121,9,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-18,0.0,0.0,0.0,71.0,121,0,73.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-19,75.0,75.0,75.0,75.0,131,10,75.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-20,75.0,76.9,75.0,76.9,131,7,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-21,0.0,0.0,0.0,76.9,131,0,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-22,76.9,76.9,76.9,76.9,131,2,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-23,,,,76.9,131,0,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-24,,,,76.9,131,0,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-25,75.1,75.1,75.1,75.1,131,3,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-26,75.1,75.1,75.1,75.1,131,10,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-27,76.9,76.9,76.8,76.9,136,15,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-28,,,,76.9,136,0,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-29,,,,76.9,136,0,76.9,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-11-30,79.0,79.0,79.0,79.0,136,17,79.0,67.0
743348,LEE.YANKEES,Cliff Lee to sign with the Yankees for the 2011 MLB season,2010-12-01,,,,79.0,136,0,79.0,67.0
