market id,market symbol,market name,trade quantity,trade price,date/time [utc]
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,4,85.0,Mar/09/2012 23:10:09
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,1,85.0,Mar/10/2012 13:29:17
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,75.0,Mar/11/2012 03:28:22
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,5,75.0,Mar/11/2012 21:56:29
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,75.0,Mar/11/2012 21:56:29
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,1,10.0,Mar/14/2012 00:00:24
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,5.0,Mar/14/2012 11:53:39
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,4.0,Mar/15/2012 07:08:11
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,4.0,Mar/16/2012 00:56:05
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,2,2.0,Mar/16/2012 00:56:41
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,3,0.3,Mar/26/2012 02:44:57
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,7,0.3,Apr/02/2012 06:49:44
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,3,0.3,Apr/02/2012 06:50:52
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,14,0.3,Apr/04/2012 00:04:47
758570,WASH-DC.2nd.ROMNEY,Mitt Romney to finish second in the  2012 Washington DC Primary,3,0.3,Apr/04/2012 00:07:41
