market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-12,,,,,0,0,,
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-13,,,,,0,0,,
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-14,,,,,0,0,,
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-15,5.0,5.0,5.0,5.0,1,1,5.0,5.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-16,,,,5.0,1,0,5.0,5.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-17,30.0,30.0,30.0,30.0,14,13,30.0,5.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-18,75.0,75.0,75.0,75.0,19,5,75.0,5.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-19,69.9,70.0,69.9,70.0,15,5,75.0,5.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-20,1.0,1.0,1.0,1.0,15,2,75.0,1.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-21,,,,1.0,15,0,75.0,1.0
766567,ALEX.+$16.0M,Alex Cross to gross OVER $16.0M in opening weekend,2012-10-22,,,,1.0,15,0,75.0,1.0
