market id,market symbol,market name,trade quantity,trade price,date/time [utc]
577265,DEM.VA.CLINTON,Hillary Clinton to Win,3,30.0,Feb/06/2008 18:52:36
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,26.0,Feb/07/2008 13:39:03
577265,DEM.VA.CLINTON,Hillary Clinton to Win,4,25.0,Feb/07/2008 13:54:51
577265,DEM.VA.CLINTON,Hillary Clinton to Win,5,15.0,Feb/08/2008 01:19:50
577265,DEM.VA.CLINTON,Hillary Clinton to Win,5,16.0,Feb/08/2008 01:19:50
577265,DEM.VA.CLINTON,Hillary Clinton to Win,3,29.9,Feb/08/2008 02:24:37
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,29.9,Feb/08/2008 02:30:51
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,29.9,Feb/08/2008 02:32:26
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,21.2,Feb/08/2008 05:36:31
577265,DEM.VA.CLINTON,Hillary Clinton to Win,36,29.0,Feb/08/2008 07:57:06
577265,DEM.VA.CLINTON,Hillary Clinton to Win,5,29.9,Feb/08/2008 11:02:22
577265,DEM.VA.CLINTON,Hillary Clinton to Win,4,30.0,Feb/08/2008 11:02:35
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,15.0,Feb/08/2008 11:04:50
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,16.0,Feb/08/2008 20:58:43
577265,DEM.VA.CLINTON,Hillary Clinton to Win,20,10.1,Feb/08/2008 20:58:43
577265,DEM.VA.CLINTON,Hillary Clinton to Win,4,15.0,Feb/08/2008 20:58:43
577265,DEM.VA.CLINTON,Hillary Clinton to Win,2,20.0,Feb/08/2008 21:26:30
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,20.0,Feb/08/2008 21:42:22
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,19.9,Feb/08/2008 22:15:44
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,10.0,Feb/09/2008 00:13:02
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,12.8,Feb/09/2008 20:07:22
577265,DEM.VA.CLINTON,Hillary Clinton to Win,34,12.8,Feb/09/2008 21:12:31
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,11.8,Feb/09/2008 22:51:41
577265,DEM.VA.CLINTON,Hillary Clinton to Win,2,10.0,Feb/10/2008 00:04:10
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,6.0,Feb/10/2008 06:00:51
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,7.5,Feb/10/2008 15:52:27
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,9.0,Feb/10/2008 20:34:20
577265,DEM.VA.CLINTON,Hillary Clinton to Win,1,8.0,Feb/11/2008 00:34:56
577265,DEM.VA.CLINTON,Hillary Clinton to Win,3,9.0,Feb/11/2008 00:34:56
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,10.0,Feb/11/2008 00:34:56
577265,DEM.VA.CLINTON,Hillary Clinton to Win,10,11.0,Feb/11/2008 00:34:56
577265,DEM.VA.CLINTON,Hillary Clinton to Win,4,11.9,Feb/11/2008 00:34:56
