market id,market symbol,market name,trade quantity,trade price,date/time [utc]
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,20,10.0,Jul/08/2008 18:26:37
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,10,10.0,Jul/08/2008 18:27:57
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,10,10.0,Jul/08/2008 18:28:35
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,20,5.0,Jul/09/2008 19:33:10
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,30,10.0,Jul/10/2008 19:15:30
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,30,10.0,Jul/10/2008 19:15:39
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,30,10.0,Jul/14/2008 17:51:45
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,30,10.0,Jul/14/2008 17:51:52
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,15,8.0,Jul/23/2008 18:19:43
621502,IRAN.TERROR.LIST.DEC08,Iran to be removed from US State Dept list of State Sponsors of Terrorism on/before 31 Dec 2008,15,8.0,Jul/23/2008 18:19:53
