market id,market symbol,market name,trade quantity,trade price,date/time [utc]
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,100,68.0,Jan/29/2004 15:24:46
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,10,70.0,Jan/29/2004 20:49:56
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,90,70.0,Feb/01/2004 20:23:11
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,71,67.0,Feb/02/2004 21:43:04
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,100,66.0,Feb/03/2004 16:54:58
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,100,71.0,Feb/04/2004 05:32:12
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,18,67.0,Feb/08/2004 16:14:45
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,12,72.0,Feb/11/2004 23:56:16
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,7,67.0,Feb/12/2004 11:45:56
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,67.0,Feb/15/2004 19:30:24
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,25,72.0,Feb/15/2004 21:13:56
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,73,67.0,Feb/16/2004 00:17:34
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,5,67.0,Feb/19/2004 15:57:17
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,95,67.0,Feb/19/2004 20:30:16
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,18,67.0,Feb/21/2004 10:51:58
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,67.0,Feb/21/2004 17:11:29
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,100,62.0,Feb/23/2004 00:39:17
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,100,65.0,Feb/23/2004 01:13:24
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,75.0,Feb/24/2004 22:48:24
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,20,72.0,Feb/24/2004 23:09:15
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,80,72.0,Feb/27/2004 02:12:16
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,7,73.0,Feb/27/2004 16:22:59
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,10,68.0,Feb/27/2004 16:34:11
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,7,75.0,Feb/28/2004 06:09:52
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,93,73.0,Feb/28/2004 06:09:52
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,4,70.0,Feb/29/2004 08:19:55
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,70.0,Feb/29/2004 22:34:57
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,3,74.6,Feb/29/2004 23:03:29
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,1,74.8,Feb/29/2004 23:03:29
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,43,75.0,Feb/29/2004 23:03:29
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,3,75.0,Feb/29/2004 23:03:29
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,4,75.0,Feb/29/2004 23:12:06
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,5,75.0,Mar/01/2004 00:18:14
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,5,70.2,Mar/01/2004 00:57:21
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,1,68.0,Mar/01/2004 01:05:53
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,73.0,Mar/01/2004 01:29:48
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,2,73.0,Mar/01/2004 01:32:54
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,34,73.0,Mar/01/2004 01:42:17
87719,ACTRSS.SUPRT.ZELLWGR,Renee Zellweger(Cold Mountain) to Win,1,68.1,Mar/01/2004 01:52:15
