market id,market symbol,market name,trade quantity,trade price,date/time [utc]
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,3,80.0,Oct/28/2005 12:06:28
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,7,80.0,Oct/28/2005 13:18:10
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,55.0,Oct/28/2005 14:08:34
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,50.0,Oct/28/2005 14:08:48
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,10,40.0,Oct/28/2005 15:10:49
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,10,31.0,Oct/28/2005 18:11:46
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,7,30.0,Oct/28/2005 18:12:45
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,30.0,Oct/28/2005 19:08:11
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,30.0,Oct/28/2005 19:08:34
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,30.0,Oct/28/2005 21:55:04
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,45.0,Oct/28/2005 21:58:19
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,25.1,Oct/29/2005 00:31:31
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,20.0,Oct/29/2005 00:35:24
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,15.0,Oct/29/2005 00:38:42
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,15.0,Oct/29/2005 00:42:07
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,15.0,Oct/29/2005 00:42:07
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,25.0,Oct/29/2005 01:35:22
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,4,25.0,Oct/29/2005 02:49:30
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,6,27.9,Oct/29/2005 02:50:12
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,4,15.0,Oct/29/2005 03:03:17
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,25.0,Oct/29/2005 03:10:01
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,10,20.0,Oct/29/2005 03:51:25
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,10,20.0,Oct/29/2005 03:57:16
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,10,15.0,Oct/29/2005 04:30:23
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,8.5,Oct/29/2005 16:18:59
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,15.0,Oct/29/2005 16:32:40
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,3.0,Oct/29/2005 19:38:31
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,1.0,Oct/29/2005 19:38:31
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,2.0,Oct/29/2005 19:38:31
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,14,5.0,Oct/29/2005 19:46:14
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,2,12.0,Oct/29/2005 23:18:50
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,10.0,Oct/30/2005 03:12:33
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,15.0,Oct/30/2005 03:52:01
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,3,21.0,Oct/30/2005 07:15:56
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,9.0,Oct/30/2005 18:42:35
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,9.0,Oct/30/2005 18:43:55
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,4,9.0,Oct/30/2005 19:01:05
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,3,0.2,Oct/30/2005 20:06:12
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,9.0,Oct/31/2005 00:29:44
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,1,0.3,Oct/31/2005 13:55:35
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,5,0.3,Oct/31/2005 14:28:55
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,7,0.2,Oct/31/2005 17:41:29
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,3,0.1,Oct/31/2005 17:41:29
301421,THEWEATHERMAN+$6.0M,The Weather Man to gross OVER $6M in opening weekend,6,0.2,Nov/01/2005 00:33:45
