market id,market symbol,market name,trade quantity,trade price,date/time [utc]
571396,REP.MT.MCCAIN,John McCain to Win,10,80.0,Jan/30/2008 02:48:00
571396,REP.MT.MCCAIN,John McCain to Win,11,35.0,Jan/30/2008 18:39:15
571396,REP.MT.MCCAIN,John McCain to Win,10,40.0,Jan/30/2008 19:42:11
571396,REP.MT.MCCAIN,John McCain to Win,10,40.0,Jan/31/2008 11:44:33
571396,REP.MT.MCCAIN,John McCain to Win,2,35.0,Feb/01/2008 07:11:07
571396,REP.MT.MCCAIN,John McCain to Win,3,35.0,Feb/01/2008 20:37:21
571396,REP.MT.MCCAIN,John McCain to Win,1,21.0,Feb/05/2008 14:06:58
571396,REP.MT.MCCAIN,John McCain to Win,1,21.0,Feb/05/2008 14:30:50
571396,REP.MT.MCCAIN,John McCain to Win,1,12.0,Feb/05/2008 19:42:27
571396,REP.MT.MCCAIN,John McCain to Win,1,18.0,Feb/05/2008 22:54:33
571396,REP.MT.MCCAIN,John McCain to Win,5,25.0,Feb/05/2008 22:55:43
571396,REP.MT.MCCAIN,John McCain to Win,1,12.0,Feb/06/2008 00:21:54
571396,REP.MT.MCCAIN,John McCain to Win,5,30.0,Feb/06/2008 01:28:15
571396,REP.MT.MCCAIN,John McCain to Win,15,30.0,Feb/06/2008 01:28:55
571396,REP.MT.MCCAIN,John McCain to Win,10,15.0,Feb/06/2008 03:08:15
571396,REP.MT.MCCAIN,John McCain to Win,5,0.1,Feb/06/2008 03:47:24
571396,REP.MT.MCCAIN,John McCain to Win,5,1.5,Feb/06/2008 04:10:40
