market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-09,,,,,0,0,,
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-10,,,,,0,0,,
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-11,,,,,0,0,,
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-12,,,,,0,0,,
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-13,10.0,10.0,9.0,9.0,2,2,10.0,9.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-14,,,,9.0,2,0,10.0,9.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-15,,,,9.0,2,0,10.0,9.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-16,8.0,8.0,8.0,8.0,3,1,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-17,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-18,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-19,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-20,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-21,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-22,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-23,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-24,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-25,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-26,,,,8.0,3,0,10.0,8.0
744281,DIR:ARONOFSKY,Darren Aronofsky (Black Swan) to win the Oscar for Best Director,2010-12-27,0.0,0.0,0.0,8.0,3,0,10.0,8.0
