market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-13,35.0,35.0,35.0,17.5,10,10,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-14,0.0,0.0,0.0,15.0,10,0,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-15,0.0,0.0,0.0,16.0,10,0,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-16,0.0,0.0,0.0,16.0,10,0,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-17,0.0,0.0,0.0,18.0,10,0,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-18,0.0,0.0,0.0,18.0,10,0,35.0,35.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-19,20.0,20.0,16.0,12.5,13,3,35.0,16.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-20,10.1,10.1,10.1,8.0,28,15,35.0,10.1
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-21,0.0,0.0,0.0,7.5,28,0,35.0,10.1
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-22,7.0,7.0,5.0,7.0,128,100,35.0,5.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-23,0.0,0.0,0.0,7.0,128,0,35.0,5.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-24,0.0,0.0,0.0,4.5,128,0,35.0,5.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-25,4.5,7.0,4.0,4.0,149,121,35.0,4.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-26,0.0,0.0,0.0,4.0,149,0,35.0,4.0
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-27,3.1,3.1,3.1,3.1,174,25,35.0,3.1
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-28,6.9,6.9,6.9,4.4,174,25,35.0,3.1
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-02-29,0.0,0.0,0.0,4.4,174,0,35.0,3.1
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-03-01,2.2,2.2,2.2,2.2,176,2,35.0,2.2
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-03-02,10.0,10.0,6.9,3.1,194,46,35.0,2.2
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-03-03,2.5,8.0,2.5,7.5,354,210,35.0,2.2
579477,DEM.VT.CLINTON,Hillary Clinton to Win,2008-03-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
