market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-08,75.0,75.1,75.0,75.1,22,22,75.1,75.0
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-09,87.5,87.5,75.0,75.0,40,23,87.5,75.0
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-10,75.0,80.0,75.0,75.0,47,18,87.5,75.0
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-11,76.0,82.5,75.0,82.5,72,25,87.5,75.0
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-12,80.0,82.4,80.0,82.4,86,16,87.5,75.0
758521,MISSOURI.SANTORUM,Rick Santorum to win the 2012 Missouri Caucus,2012-03-13,82.4,95.6,60.1,84.2,153,144,95.6,60.1
