market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-25,58.9,58.9,58.9,58.9,5,5,58.9,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-26,75.0,85.0,75.0,85.0,70,70,85.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-27,0.0,0.0,0.0,85.0,70,0,85.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-28,0.0,0.0,0.0,85.0,70,0,85.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-29,0.0,0.0,0.0,85.0,70,0,85.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-30,91.2,91.2,87.0,87.0,97,27,91.2,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-01-31,87.0,92.4,87.0,92.4,103,6,92.4,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-01,90.0,90.0,90.0,90.0,115,12,92.4,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-02,90.0,93.0,90.0,93.0,198,84,93.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-03,0.0,0.0,0.0,93.0,198,0,93.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-04,95.0,95.0,91.0,94.9,256,64,95.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-05,0.0,0.0,0.0,94.9,256,0,95.0,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-06,95.7,96.1,95.0,95.1,318,105,96.1,58.9
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-07,95.1,95.1,52.5,52.5,435,162,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-08,70.1,79.9,67.6,78.9,577,263,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-09,77.7,79.4,75.4,76.4,581,20,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-10,78.0,81.2,70.5,81.2,754,408,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-11,79.4,90.0,69.0,89.2,931,458,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-12,82.1,88.9,80.1,80.1,1124,238,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-13,80.2,85.6,77.5,80.0,1300,244,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-14,80.0,85.5,79.1,84.0,1355,141,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-15,81.6,83.4,77.8,83.0,1403,107,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-16,80.0,82.8,77.1,79.7,1446,233,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-17,77.2,85.0,77.2,78.0,1716,556,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-18,81.8,81.9,77.5,77.6,1754,238,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-19,79.7,80.5,65.5,70.3,1868,350,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-20,70.3,75.3,68.0,74.9,1996,169,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-21,74.0,85.8,74.0,81.5,2264,643,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-22,82.3,94.9,82.3,93.3,2171,519,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-23,94.3,94.5,92.0,94.4,2202,185,96.1,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-24,94.3,98.0,93.1,96.5,2254,238,98.0,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-25,95.7,95.8,90.6,92.2,2788,933,98.0,52.5
756488,ARIZONA.ROMNEY,Mitt Romney to win the 2012 Arizona Primary,2012-02-26,94.9,98.5,93.0,98.3,2893,1350,98.5,52.5
