market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-07,61.0,61.0,61.0,63.0,2,2,61.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-08,0.0,0.0,0.0,70.0,2,0,61.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-09,0.0,0.0,0.0,70.0,2,0,61.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-10,63.5,63.5,63.5,63.5,3,1,63.5,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-11,0.0,0.0,0.0,63.5,3,0,63.5,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-12,0.0,0.0,0.0,63.5,3,0,63.5,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-13,0.0,0.0,0.0,63.5,3,0,63.5,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-14,64.0,64.0,64.0,66.0,8,5,64.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-15,65.0,65.0,65.0,66.0,28,20,65.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-16,0.0,0.0,0.0,66.0,28,0,65.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-17,69.8,69.8,69.8,66.0,28,2,69.8,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-18,69.9,69.9,63.0,66.0,39,25,69.9,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-19,70.0,70.0,70.0,70.0,39,9,70.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-20,77.0,77.0,77.0,77.0,40,2,77.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-21,71.0,71.0,71.0,71.0,40,2,77.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-22,75.0,75.0,74.0,71.0,46,6,77.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-23,0.0,0.0,0.0,71.0,46,0,77.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-24,70.8,70.8,70.8,71.0,60,14,77.0,61.0
351595,AI5.PARIvKELL.KELLIE,Paris Bennett v Kellie Pickler. Kellie Pickler to Last Longer,2006-04-25,60.0,60.0,60.0,67.0,63,3,77.0,60.0
