market id,market symbol,market name,trade quantity,trade price,date/time [utc]
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,45.0,Jun/26/2011 07:04:54
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,7,65.0,Jun/26/2011 13:34:47
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,4,68.5,Jun/27/2011 15:44:11
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,70.0,Jun/27/2011 16:27:57
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,70.5,Jun/27/2011 16:27:57
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,73.0,Jun/27/2011 16:27:57
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,5,75.0,Jun/27/2011 16:27:57
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,60.0,Jun/27/2011 17:50:16
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,55.0,Jun/27/2011 17:56:09
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,50.0,Jun/27/2011 17:58:13
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,2,50.0,Jun/27/2011 18:08:09
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,25,50.0,Jun/27/2011 18:08:58
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,47.5,Jun/29/2011 22:30:59
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,14,35.0,Jun/30/2011 23:54:18
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,34.0,Jun/30/2011 23:54:18
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,5,25.0,Jul/02/2011 08:08:09
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,23.0,Jul/02/2011 08:08:09
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,5,30.0,Jul/02/2011 12:52:41
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,8,62.5,Jul/02/2011 13:19:52
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,60.0,Jul/02/2011 13:19:52
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,4,35.0,Jul/02/2011 15:15:43
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,6,45.0,Jul/02/2011 15:15:43
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,7,38.0,Jul/02/2011 15:15:43
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,50.0,Jul/02/2011 18:03:28
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,5,20.0,Jul/03/2011 01:09:50
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,8,12.5,Jul/03/2011 13:51:10
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,40.0,Jul/03/2011 22:03:50
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,40.0,Jul/03/2011 22:04:17
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,1,40.0,Jul/03/2011 22:04:44
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,2,40.0,Jul/03/2011 22:05:25
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,37.5,Jul/04/2011 14:56:11
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,30.0,Jul/04/2011 20:53:22
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,14,6.0,Jul/04/2011 22:36:54
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,3,4.0,Jul/04/2011 23:49:26
748504,TRANSFORMERS.+$120.0M,Transformers: Dark of the Moon to gross OVER $120.0M in opening weekend,7,3.6,Jul/05/2011 02:53:02
