market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-09,0.0,0.0,0.0,4.0,0,0,0.0,0.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-10,4.0,4.0,4.0,4.0,25,25,4.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-11,0.0,0.0,0.0,4.1,25,0,4.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-12,4.0,4.0,4.0,4.1,71,46,4.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-13,6.0,6.7,6.0,5.0,163,92,6.7,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-14,5.5,5.8,5.5,4.5,199,36,6.7,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-15,6.0,6.5,6.0,4.5,231,32,6.7,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-16,8.0,8.0,6.9,4.5,374,143,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-17,6.1,6.1,5.8,6.2,374,3,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-18,0.0,0.0,0.0,6.2,374,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-19,0.0,0.0,0.0,7.5,374,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-20,0.0,0.0,0.0,7.5,374,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-21,0.0,0.0,0.0,7.5,374,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-22,0.0,0.0,0.0,7.5,374,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-23,8.0,8.0,7.9,7.5,379,5,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-24,0.0,0.0,0.0,7.5,379,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-25,0.0,0.0,0.0,7.5,379,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-26,0.0,0.0,0.0,7.7,379,0,8.0,4.0
178521,2008DEM.NOM.BIDEN,Joe Biden to be Democratic Presidential Nominee in 2008,2004-11-27,0.0,0.0,0.0,7.8,379,0,8.0,4.0
