market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-03,0.0,0.0,0.0,4.0,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-04,0.0,0.0,0.0,4.0,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-06,0.0,0.0,0.0,4.0,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-07,0.0,0.0,0.0,4.0,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-08,0.0,0.0,0.0,3.2,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-09,0.0,0.0,0.0,3.2,0,0,0.0,0.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-10,3.6,3.6,3.6,4.0,25,25,3.6,3.6
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-11,4.4,4.8,4.4,3.1,51,26,4.8,3.6
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-12,4.9,4.9,3.0,3.3,95,51,4.9,3.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-13,0.0,0.0,0.0,3.8,95,0,4.9,3.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-14,4.0,4.9,4.0,3.8,238,143,4.9,3.0
177138,2008DEM.NOM.DEAN,Howard Dean to be the Democratic Presidential Nominee in 2008,2004-11-15,0.0,0.0,0.0,3.8,238,0,4.9,3.0
