market id,market symbol,market name,trade quantity,trade price,date/time [utc]
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,18.0,Mar/06/2007 18:36:26
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,19.0,Mar/06/2007 18:36:50
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,20.0,Mar/06/2007 18:51:56
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,20.0,Mar/06/2007 18:52:30
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,22.0,Mar/06/2007 22:07:57
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,25.0,Mar/07/2007 11:02:27
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,47,22.9,Mar/07/2007 17:46:57
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,47,22.5,Mar/07/2007 17:47:11
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,85,22.3,Mar/08/2007 13:49:58
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,85,22.1,Mar/08/2007 13:50:06
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,75,22.0,Mar/08/2007 18:38:20
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,75,21.0,Mar/08/2007 18:38:29
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,20,20.0,Mar/09/2007 00:53:16
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,247,20.0,Mar/09/2007 09:24:39
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,247,19.8,Mar/09/2007 09:24:43
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,15.1,Mar/09/2007 13:11:02
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,2,16.0,Mar/09/2007 17:23:47
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,15.0,Mar/10/2007 23:22:35
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,17.5,Mar/12/2007 14:56:47
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,15,15.0,Mar/13/2007 06:20:58
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,17.4,Mar/18/2007 12:51:59
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,17.5,Mar/18/2007 12:51:59
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,10.5,Mar/19/2007 13:44:23
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,12.0,Mar/19/2007 13:44:23
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,10.0,Mar/19/2007 13:49:45
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,17.0,Mar/20/2007 23:40:28
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,12.0,Mar/22/2007 17:35:35
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,15.0,Apr/20/2007 15:31:15
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,11.0,May/06/2007 20:16:14
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,10.0,May/06/2007 20:16:14
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,9.0,May/20/2007 14:05:07
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,62,13.1,May/21/2007 10:35:58
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,10,14.0,May/30/2007 15:01:20
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,2,15.0,Jun/01/2007 14:27:39
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,2,14.0,Jun/01/2007 14:27:39
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,7,15.0,Jun/04/2007 02:49:13
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,15.0,Jun/05/2007 16:01:00
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,5,15.0,Jun/05/2007 17:11:50
461254,LIBBY.DEC07.PARDON,I.Lewis Libby to be pardoned by 31 Dec 2007,1,15.0,Jun/05/2007 18:14:00
