market id,market symbol,market name,trade quantity,trade price,date/time [utc]
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,8,2.0,Sep/16/2004 18:20:28
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,2,2.1,Sep/16/2004 18:20:28
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,5,1.0,Sep/18/2004 12:02:00
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,3,1.0,Sep/21/2004 14:20:58
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,5,1.0,Sep/21/2004 15:15:05
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,2,2.0,Sep/21/2004 21:55:13
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,3,2.0,Sep/22/2004 01:43:24
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,2,2.0,Sep/22/2004 15:29:44
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,1,2.0,Sep/22/2004 16:11:49
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,30,2.0,Sep/22/2004 18:38:51
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,22,2.0,Sep/22/2004 18:38:51
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,3,1.1,Sep/22/2004 20:41:02
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,1,1.2,Sep/23/2004 03:53:01
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,5,1.5,Sep/23/2004 12:23:03
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,10,1.5,Sep/23/2004 12:43:49
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,5,2.0,Sep/23/2004 12:46:22
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,20,1.5,Sep/23/2004 14:29:58
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,6,0.4,Sep/24/2004 04:02:18
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,10,0.8,Sep/24/2004 21:19:01
163526,JEANNE.VIRGINIA,Jeanne to make landfall in Virginia,11,1.9,Sep/24/2004 23:04:16
