market id,market symbol,market name,trade quantity,trade price,date/time [utc]
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,25.0,Jan/16/2012 16:18:59
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,50,24.9,Jan/18/2012 03:24:57
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,20,25.0,Jan/18/2012 13:33:29
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,25,24.9,Jan/19/2012 15:10:05
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,25.0,Jan/21/2012 05:30:55
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,26.0,Jan/21/2012 07:57:14
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,28.0,Jan/21/2012 15:57:08
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,1,31.0,Jan/21/2012 15:57:08
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,30,50.0,Jan/21/2012 17:32:26
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,55.0,Jan/21/2012 21:14:38
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,50.0,Jan/22/2012 15:15:12
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,65.0,Jan/22/2012 19:11:45
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,60.0,Jan/22/2012 19:11:45
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,1,59.9,Jan/22/2012 19:11:45
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,9,70.0,Jan/22/2012 19:17:08
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,1,60.1,Jan/23/2012 16:28:20
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,57.5,Jan/24/2012 11:54:30
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,14,50.0,Jan/24/2012 11:54:53
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,50.1,Jan/24/2012 14:09:32
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,10,50.0,Jan/24/2012 14:10:43
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,1,33.0,Jan/24/2012 14:25:32
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,4,73.8,Jan/26/2012 03:00:32
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,4,50.0,Jan/26/2012 20:27:53
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,50.0,Jan/27/2012 03:26:39
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,50.1,Jan/27/2012 03:26:39
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,25,50.0,Jan/27/2012 03:34:26
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,50,62.0,Jan/27/2012 06:13:10
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,50,70.0,Jan/27/2012 06:19:37
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,69.9,Jan/27/2012 06:19:37
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,20,65.0,Jan/27/2012 07:08:54
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,53,65.0,Jan/27/2012 09:16:44
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,69.0,Jan/27/2012 13:24:13
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,50,70.0,Jan/27/2012 13:24:34
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,69.9,Jan/27/2012 13:24:34
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,73.8,Jan/27/2012 14:41:52
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,73.8,Jan/27/2012 16:17:23
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,73,73.8,Jan/27/2012 16:17:23
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,50,75.0,Jan/27/2012 16:17:32
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,65.0,Jan/27/2012 18:03:27
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,65.1,Jan/27/2012 18:03:27
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,77.5,Jan/27/2012 18:46:44
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,2,70.0,Jan/27/2012 18:49:07
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,25,77.5,Jan/27/2012 18:59:38
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,3,70.0,Jan/27/2012 20:29:19
755808,NEVADA.2nd:GINGRICH,Newt Gingrich to finish second in the 2012 Nevada Caucus,5,67.5,Jan/27/2012 20:40:28
