market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-12,50.0,55.0,50.0,50.0,20,20,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-13,0.0,0.0,0.0,50.0,20,0,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-14,0.0,0.0,0.0,50.0,20,0,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-15,0.0,0.0,0.0,50.0,20,0,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-16,0.0,0.0,0.0,50.0,20,0,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-17,0.0,0.0,0.0,50.0,20,0,55.0,50.0
751795,V.M.C.DAILY-SHOW,The Daily Show with Jon Stewart to win the Emmy,2011-09-18,99.0,99.0,99.0,99.0,20,10,99.0,50.0
