market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
628901,MUMMY.+$45.0M,The Mummy: Tomb of the Dragon Emperor to gross OVER $45.0M in opening weekend,2008-07-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
628901,MUMMY.+$45.0M,The Mummy: Tomb of the Dragon Emperor to gross OVER $45.0M in opening weekend,2008-08-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
628901,MUMMY.+$45.0M,The Mummy: Tomb of the Dragon Emperor to gross OVER $45.0M in opening weekend,2008-08-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
628901,MUMMY.+$45.0M,The Mummy: Tomb of the Dragon Emperor to gross OVER $45.0M in opening weekend,2008-08-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
628901,MUMMY.+$45.0M,The Mummy: Tomb of the Dragon Emperor to gross OVER $45.0M in opening weekend,2008-08-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
