market id,market symbol,market name,trade quantity,trade price,date/time [utc]
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,10,90.0,Dec/14/2007 12:02:32
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,10,90.0,Dec/14/2007 12:10:36
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,20,85.0,Feb/16/2008 01:47:13
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,20,80.0,Mar/14/2008 12:31:29
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,4,85.0,Apr/24/2008 14:41:20
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,16,85.0,May/11/2008 15:42:29
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,2,88.9,May/16/2008 18:29:48
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,5,89.0,May/16/2008 18:30:09
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,50,90.0,May/16/2008 18:30:35
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,2,90.0,May/16/2008 18:30:35
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,30,89.0,Jun/10/2008 11:44:33
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,1,89.0,Jun/10/2008 11:44:33
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,25,85.0,Jul/09/2008 02:51:24
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,5,86.0,Jul/10/2008 19:22:17
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,25,85.0,Jul/11/2008 19:08:34
416609,STH.CAROLINA.REP,Republican Party Nominee to win South Carolina's Electoral College Votes in 2008 Election,1,90.0,Jul/29/2008 17:41:19
