market id,market symbol,market name,trade quantity,trade price,date/time [utc]
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,80.0,Jan/08/2007 15:14:11
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,74.5,Mar/01/2007 09:49:14
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,74.5,Mar/01/2007 09:50:01
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,100,15.0,Mar/01/2007 20:22:16
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,5,60.0,Mar/08/2007 16:59:53
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,4,60.0,Mar/08/2007 17:01:29
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,60.0,Mar/08/2007 17:03:15
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,57.0,Mar/23/2007 14:34:15
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,9,57.0,Mar/24/2007 16:25:47
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,3,52.0,Apr/02/2007 01:13:53
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,15,50.0,Apr/02/2007 22:56:42
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,20,50.0,Apr/04/2007 03:47:09
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,30,50.0,Apr/05/2007 12:20:07
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,30,50.0,Apr/05/2007 16:04:25
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,30,50.0,Apr/06/2007 11:52:41
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,22,50.0,Apr/06/2007 15:25:31
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,68.9,Apr/12/2007 13:31:45
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,3,68.9,Apr/13/2007 17:05:16
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,5,61.8,Apr/19/2007 10:13:49
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,61.8,Apr/20/2007 05:14:17
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,15,61.8,Apr/20/2007 05:14:17
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,26,61.8,Apr/20/2007 13:24:36
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,52,68.9,Apr/20/2007 13:46:15
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,75.0,Apr/20/2007 15:35:46
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,75.0,Apr/20/2007 16:29:23
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,20,75.0,Apr/20/2007 16:29:53
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,8,75.0,Apr/20/2007 17:05:22
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,20,75.0,Apr/20/2007 20:36:37
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,85.0,May/03/2007 16:17:54
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,73,70.0,May/14/2007 21:57:54
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,100,80.0,Jun/10/2007 02:36:05
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,80.0,Jul/03/2007 14:06:13
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,99,80.0,Jul/25/2007 11:30:55
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,75.1,Aug/20/2007 13:59:54
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,3,80.0,Oct/17/2007 13:26:19
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,11,80.0,Nov/02/2007 15:23:21
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,75.0,Feb/11/2008 00:49:23
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,19,75.0,Feb/11/2008 00:49:23
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,23,78.0,Feb/16/2008 04:23:38
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,75.0,Feb/27/2008 15:24:37
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,19,80.0,Mar/25/2008 16:20:52
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,20,85.0,Apr/21/2008 01:34:59
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,20,85.0,May/22/2008 19:54:44
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,85.1,Jun/09/2008 13:48:44
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,92.0,Aug/02/2008 15:46:34
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,95.0,Sep/04/2008 17:07:22
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,90.0,Sep/06/2008 21:01:46
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,91.0,Sep/06/2008 21:01:46
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,90.0,Sep/30/2008 19:10:08
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,90.1,Oct/16/2008 00:57:12
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,10,90.0,Oct/16/2008 00:57:24
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,43,88.0,Oct/23/2008 15:15:47
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,94.9,Oct/29/2008 11:45:55
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,94.9,Oct/29/2008 11:46:09
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,2,90.0,Nov/03/2008 22:27:43
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,5,90.0,Nov/03/2008 23:26:03
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,2,90.0,Nov/03/2008 23:37:23
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,11,90.0,Nov/04/2008 00:07:02
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,3,97.0,Nov/05/2008 01:01:18
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,3,98.6,Nov/05/2008 02:31:20
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,98.9,Nov/05/2008 03:02:47
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,98.9,Nov/05/2008 09:13:23
416618,TENNESSEE.REP,Republican Party Nominee to win Tennessee's Electoral College Votes in 2008 Election,1,99.1,Nov/05/2008 14:03:00
