market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-10-29,0.0,0.0,0.0,12.0,0,0,0.0,0.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-10-30,0.0,0.0,0.0,12.5,0,0,0.0,0.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-10-31,0.0,0.0,0.0,12.5,0,0,0.0,0.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-01,0.0,0.0,0.0,13.0,0,0,0.0,0.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-03,14.0,14.0,14.0,13.0,2,2,14.0,14.0
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-04,13.0,13.0,12.5,12.5,24,22,14.0,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-05,13.0,16.0,13.0,0.0,25,2,16.0,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-06,12.6,12.6,12.5,15.0,40,15,16.0,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-07,0.0,0.0,0.0,15.0,40,0,16.0,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-08,16.1,16.7,16.1,16.1,47,7,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-09,14.2,15.0,13.5,15.0,96,51,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-10,0.0,0.0,0.0,14.0,96,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-11,13.5,13.5,13.5,13.6,161,65,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-12,0.0,0.0,0.0,13.0,161,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-13,12.6,13.7,12.6,12.6,162,4,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-14,0.0,0.0,0.0,12.6,162,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-15,12.5,12.5,12.5,12.6,263,101,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-16,0.0,0.0,0.0,12.6,263,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-17,0.0,0.0,0.0,12.6,263,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-18,0.0,0.0,0.0,12.6,263,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-19,12.8,12.8,12.8,12.7,313,50,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-20,0.0,0.0,0.0,12.7,313,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-21,0.0,0.0,0.0,12.7,313,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-22,12.6,13.7,12.6,12.6,339,26,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-23,12.8,16.5,12.8,14.0,339,4,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-24,0.0,0.0,0.0,13.0,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-25,0.0,0.0,0.0,14.0,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-26,0.0,0.0,0.0,14.0,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-27,0.0,0.0,0.0,13.9,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-28,0.0,0.0,0.0,13.9,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-29,0.0,0.0,0.0,13.9,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-11-30,0.0,0.0,0.0,13.9,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-01,0.0,0.0,0.0,13.9,339,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-02,15.0,15.0,14.8,14.8,351,13,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-03,14.8,14.8,14.8,14.8,356,5,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-04,0.0,0.0,0.0,0.0,356,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-05,0.0,0.0,0.0,13.7,356,0,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-06,14.8,14.8,14.8,13.7,357,1,16.7,12.5
175735,2008.GOP.NOM.OWENS,Bill Owens to be the Republican Presidential Nominee in 2008,2004-12-07,0.0,0.0,0.0,14.0,357,0,16.7,12.5
