market id,market symbol,market name,trade quantity,trade price,date/time [utc]
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,2.8,Nov/03/2004 19:40:45
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,30,3.0,Nov/04/2004 00:58:18
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,2.5,Nov/06/2004 04:27:25
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,2.8,Nov/06/2004 04:27:25
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,20,2.9,Nov/06/2004 04:27:25
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,1,2.0,Nov/06/2004 21:13:03
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,2.0,Nov/06/2004 21:58:21
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,7,2.0,Nov/06/2004 22:06:18
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,2.0,Nov/06/2004 22:12:01
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,50,3.0,Nov/07/2004 22:23:30
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,20,3.0,Nov/08/2004 01:19:54
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,10,3.2,Nov/08/2004 01:20:06
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,16,3.3,Nov/08/2004 01:20:17
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,10,4.4,Nov/08/2004 04:21:29
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,1,2.3,Nov/09/2004 16:14:24
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,2.2,Nov/09/2004 16:24:09
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,8,2.3,Nov/09/2004 16:24:09
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,27,2.3,Nov/09/2004 21:40:10
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,2.9,Nov/10/2004 01:19:29
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,3,2.2,Nov/11/2004 13:40:56
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,9,2.2,Nov/11/2004 13:40:56
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,40,2.0,Nov/12/2004 02:38:21
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,82,2.2,Nov/15/2004 16:30:12
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,28,2.3,Nov/15/2004 19:18:05
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,20,2.7,Nov/15/2004 21:50:01
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,22,2.8,Nov/15/2004 23:14:50
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,9,4.0,Nov/16/2004 00:49:18
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,3.0,Nov/16/2004 00:49:18
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,2.9,Nov/16/2004 00:49:18
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,7,4.0,Nov/16/2004 00:49:49
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,100,5.0,Nov/16/2004 00:50:15
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,20,5.0,Nov/16/2004 03:07:03
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,50,4.0,Nov/16/2004 04:41:44
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,4.4,Nov/16/2004 08:03:49
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,5,4.4,Nov/16/2004 08:16:54
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,4.0,Nov/16/2004 12:21:45
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,4.4,Nov/16/2004 17:39:57
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,3,4.5,Nov/16/2004 17:40:26
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,10,5.0,Nov/16/2004 19:32:08
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,100,5.0,Nov/16/2004 19:32:08
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,17,4.5,Nov/16/2004 19:32:08
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,18,4.0,Nov/16/2004 22:13:22
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2,4.1,Nov/16/2004 22:13:22
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,10,4.5,Nov/17/2004 17:31:04
