market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-10-29,0.0,0.0,0.0,1.8,0,0,0.0,0.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-10-30,0.0,0.0,0.0,1.7,0,0,0.0,0.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-10-31,0.0,0.0,0.0,2.0,0,0,0.0,0.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-01,0.0,0.0,0.0,2.0,0,0,0.0,0.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-03,2.8,3.0,2.8,2.0,32,32,3.0,2.8
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-04,0.0,0.0,0.0,2.0,32,0,3.0,2.8
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-05,2.9,2.9,2.5,0.0,62,30,3.0,2.5
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-06,2.0,2.0,2.0,3.0,76,15,3.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-07,3.0,4.4,3.0,3.0,180,106,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-08,0.0,0.0,0.0,3.0,180,0,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-09,2.3,2.9,2.2,2.8,207,43,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-10,0.0,0.0,0.0,2.4,207,0,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-11,2.2,2.2,2.0,2.2,247,52,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-12,0.0,0.0,0.0,2.2,247,0,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-13,0.0,0.0,0.0,2.2,247,0,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-14,0.0,0.0,0.0,2.2,247,0,4.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-15,2.2,5.0,2.2,2.2,534,345,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-16,4.4,5.0,4.0,4.0,644,164,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-17,4.5,4.5,4.5,4.1,644,10,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-18,4.5,4.5,4.5,5.0,644,28,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-19,0.0,0.0,0.0,4.5,644,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-20,0.0,0.0,0.0,4.5,644,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-21,0.0,0.0,0.0,4.5,644,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-22,4.5,4.5,4.5,4.6,646,2,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-23,4.5,4.5,4.5,4.0,656,10,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-24,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-25,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-26,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-27,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-28,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-29,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-11-30,0.0,0.0,0.0,4.0,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-01,3.8,3.8,3.8,4.0,661,5,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-02,0.0,0.0,0.0,4.0,661,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-03,0.0,0.0,0.0,4.0,661,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-04,3.7,3.7,3.7,0.0,664,3,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-05,3.6,3.6,3.6,3.7,664,10,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-06,3.6,3.6,3.6,3.7,656,15,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-07,0.0,0.0,0.0,3.3,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-08,0.0,0.0,0.0,3.3,656,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-09,3.6,4.6,3.6,3.3,667,17,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-10,0.0,0.0,0.0,3.5,667,0,5.0,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-11,4.0,5.4,4.0,5.7,681,16,5.4,2.0
175733,2008.GOP.NOM.RICE,Condoleezza Rice to be the Republican Presidential Nominee in 2008,2004-12-12,0.0,0.0,0.0,4.2,681,0,5.4,2.0
