market id,market symbol,market name,trade quantity,trade price,date/time [utc]
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,25.0,Jan/27/2006 22:03:08
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,28.0,Jan/30/2006 00:40:01
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,3,31.0,Feb/02/2006 20:24:57
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,1,31.0,Feb/04/2006 21:10:03
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,25.0,Feb/07/2006 22:02:18
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,20.0,Feb/23/2006 21:42:31
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,6,24.0,Feb/28/2006 04:51:57
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,4,24.0,Feb/28/2006 05:24:31
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,30.0,May/08/2006 17:12:46
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,1,32.0,May/10/2006 04:58:57
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,1,32.0,May/10/2006 05:00:13
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,1,32.0,May/10/2006 05:00:34
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,4,32.0,May/10/2006 05:01:51
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,3,32.0,May/10/2006 05:02:18
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,31.0,Jun/02/2006 13:37:26
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,31.0,Jun/02/2006 18:02:32
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,5,32.0,Jun/23/2006 16:32:37
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,5,31.0,Jun/23/2006 16:32:37
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,31.0,Jun/30/2006 12:02:27
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,25.0,Jul/14/2006 14:37:27
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,4,32.0,Jul/14/2006 14:42:16
325436,FL.GOVERN06.DEM,Democratic Party Candidate to win the 2006 Florida Governor race,10,20.0,Jul/19/2006 21:55:19
