market id,market symbol,market name,trade quantity,trade price,date/time [utc]
673974,MONSTERS.ALIENS.+$45.0M,Monsters vs. Aliens to gross OVER $45.0M in opening weekend,2,89.9,Mar/26/2009 12:32:37
