market id,market symbol,market name,trade quantity,trade price,date/time [utc]
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,0.1,May/28/2010 12:33:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,0.5,Jun/05/2010 14:07:08
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,3,0.3,Jun/07/2010 07:33:44
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,6,0.4,Jun/09/2010 20:22:53
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.0,Jun/28/2010 07:02:04
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.1,Jun/28/2010 07:02:24
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.5,Jun/28/2010 07:02:41
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,5,0.6,Jun/29/2010 10:47:31
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,5,1.4,Jun/29/2010 11:34:24
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.5,Jun/29/2010 11:34:35
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.5,Jun/29/2010 22:29:43
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.5,Jun/30/2010 03:13:26
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.1,Jun/30/2010 03:13:26
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.4,Jun/30/2010 03:13:26
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.2,Jun/30/2010 03:13:26
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,0.7,Jun/30/2010 18:30:50
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,4,0.7,Jun/30/2010 18:30:50
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,4,0.6,Jun/30/2010 18:31:31
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,0.5,Jun/30/2010 18:31:44
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,3,0.7,Jul/06/2010 21:30:33
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,10,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,5,1.0,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,5,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,1.1,Jul/07/2010 02:28:38
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,1,0.7,Jul/07/2010 10:17:59
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,0.6,Jul/07/2010 21:59:16
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,2,0.6,Jul/07/2010 22:04:19
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,16,0.5,Jul/08/2010 18:48:42
723356,LEBRON.WIZARDS,LeBron James to sign with the Washington Wizards,5,0.5,Jul/09/2010 01:46:02
