market id,market symbol,market name,trade quantity,trade price,date/time [utc]
686188,SWINE.FLU.US.JUL09.75000+,75,000 or more cases of A/H1N1 Swine Flu to be reported in the US before midnight ET on 31 Jul 2009,20,20.0,Jul/04/2009 16:40:11
686188,SWINE.FLU.US.JUL09.75000+,75,000 or more cases of A/H1N1 Swine Flu to be reported in the US before midnight ET on 31 Jul 2009,20,19.5,Jul/07/2009 02:25:44
686188,SWINE.FLU.US.JUL09.75000+,75,000 or more cases of A/H1N1 Swine Flu to be reported in the US before midnight ET on 31 Jul 2009,5,17.0,Jul/11/2009 15:59:11
686188,SWINE.FLU.US.JUL09.75000+,75,000 or more cases of A/H1N1 Swine Flu to be reported in the US before midnight ET on 31 Jul 2009,10,16.0,Jul/13/2009 19:48:59
686188,SWINE.FLU.US.JUL09.75000+,75,000 or more cases of A/H1N1 Swine Flu to be reported in the US before midnight ET on 31 Jul 2009,10,15.0,Jul/13/2009 19:48:59
