market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-24,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-25,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-26,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-27,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-28,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-29,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-30,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-08-31,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-09-01,,,,,0,0,,
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-09-02,75.0,75.0,37.5,40.0,35,40,75.0,37.5
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-09-03,5.0,5.0,5.0,5.0,20,26,75.0,5.0
764818,POSSESSION.+$22.0M,The Possession to gross OVER $22.0M in opening weekend,2012-09-04,1.1,2.0,1.0,2.0,30,14,75.0,1.0
