market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-01,40.0,40.0,40.0,40.0,10,10,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-02,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-03,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-04,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-05,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-06,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-07,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-08,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-09,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-10,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-11,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-12,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-13,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-14,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-15,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-16,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-17,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-18,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-19,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-20,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-21,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-22,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-23,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-24,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-25,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-26,0.0,0.0,0.0,40.0,10,0,40.0,40.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-27,35.0,35.0,35.0,35.0,30,20,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-28,0.0,0.0,0.0,35.0,30,0,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-02-29,0.0,0.0,0.0,35.0,30,0,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-01,35.0,35.0,35.0,35.0,31,1,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-02,,,,35.0,31,0,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-03,37.0,37.0,37.0,37.0,31,10,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-04,,,,37.0,31,0,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-05,38.0,38.0,38.0,38.0,32,1,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-06,,,,38.0,32,0,40.0,35.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-07,38.0,38.0,33.0,33.0,53,21,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-08,38.0,,,33.0,53,0,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-09,,,,33.0,53,0,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-10,,,,33.0,53,0,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-11,,,,33.0,53,0,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-12,,,,33.0,53,0,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-13,39.0,39.0,39.0,39.0,53,5,40.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-14,45.0,45.0,39.0,39.0,68,25,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-15,,,,39.0,68,0,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-16,,,,39.0,68,0,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-17,,,,39.0,68,0,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-18,40.0,40.0,40.0,40.0,70,2,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-19,43.3,45.0,43.3,45.0,115,55,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-20,,,,45.0,115,0,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-21,45.0,45.0,40.0,40.0,115,10,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-22,40.0,40.0,40.0,40.0,125,10,45.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-23,39.0,47.0,39.0,47.0,147,33,47.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-24,43.0,47.0,43.0,43.0,152,6,47.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-25,46.5,50.0,46.5,50.0,187,66,50.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-26,54.4,55.0,49.5,51.1,212,59,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-27,54.5,55.0,51.0,51.0,263,68,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-28,48.5,49.9,48.5,48.5,288,25,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-29,,,,48.5,288,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-30,47.6,54.9,47.6,48.0,288,25,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-03-31,,,,48.0,288,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-01,,,,48.0,288,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-02,,,,48.0,288,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-03,,,,48.0,288,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-04,55.0,55.0,46.0,46.0,290,22,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-05,50.0,50.0,50.0,50.0,292,2,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-06,55.0,55.0,55.0,55.0,297,5,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-07,,,,55.0,297,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-08,,,,55.0,297,0,55.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-09,50.1,60.0,50.0,50.0,321,127,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-10,,,,50.0,321,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-11,50.0,50.1,50.0,50.0,322,5,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-12,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-13,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-14,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-15,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-16,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-17,,,,50.0,322,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-18,59.4,59.4,59.4,59.4,322,1,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-19,55.0,55.0,50.0,50.0,323,3,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-20,46.0,46.0,46.0,46.0,323,10,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-21,,,,46.0,323,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-22,53.0,54.0,49.0,49.0,313,16,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-23,,,,49.0,313,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-24,55.9,55.9,55.9,55.9,408,95,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-25,54.9,55.5,54.9,55.5,388,30,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-26,55.0,59.0,55.0,55.7,408,95,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-27,,,,55.7,408,0,60.0,33.0
756955,DARK.KNIGHT.RISES:$200m+,The Dark Knight Rises to gross OVER $200.0M in opening weekend,2012-04-28,,,,55.7,408,0,60.0,33.0
