market id,market symbol,market name,trade quantity,trade price,date/time [utc]
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,90.0,Nov/08/2012 14:35:14
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,85.0,Nov/08/2012 16:48:05
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,5,85.0,Nov/08/2012 16:48:42
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,5,85.0,Nov/08/2012 23:58:44
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,20,74.0,Nov/09/2012 16:31:54
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,30,75.0,Nov/09/2012 16:31:54
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,101,79.4,Nov/09/2012 22:03:47
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,50,79.5,Nov/09/2012 22:03:58
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,1,83.0,Nov/10/2012 01:20:08
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,19,83.0,Nov/10/2012 03:53:27
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,1,95.0,Nov/11/2012 20:27:20
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,83.0,Nov/12/2012 00:54:43
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,61.0,Nov/12/2012 01:36:16
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,80.0,Nov/12/2012 03:04:07
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,1,82.0,Nov/12/2012 18:44:56
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,99,82.0,Nov/12/2012 18:50:28
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,30,91.5,Nov/12/2012 20:59:28
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,20,91.5,Nov/12/2012 21:17:45
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,91.5,Nov/12/2012 21:17:45
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,18,95.0,Nov/12/2012 21:17:57
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,3,91.5,Nov/13/2012 01:35:42
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,100,85.0,Nov/13/2012 01:49:32
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,18,91.5,Nov/13/2012 03:14:30
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,10,81.0,Nov/13/2012 03:18:48
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,20,80.9,Nov/13/2012 03:19:02
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,50,80.8,Nov/13/2012 03:19:19
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,20,91.0,Nov/13/2012 03:56:19
763736,BREAKING.DAWN.2:$135m+,Twilight: Breaking Dawn II to gross OVER $135.0M in opening weekend,29,91.5,Nov/13/2012 03:56:27
