market id,market symbol,market name,trade quantity,trade price,date/time [utc]
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),1,50.0,May/18/2012 16:44:14
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),1,55.0,May/18/2012 16:44:14
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),1,57.5,May/18/2012 16:44:14
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),8,50.0,May/19/2012 23:21:02
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,72.0,May/21/2012 12:09:05
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,70.0,May/21/2012 12:09:05
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,65.0,May/21/2012 12:09:05
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,74.0,May/21/2012 12:09:20
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,74.0,May/21/2012 14:49:02
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),2,74.0,May/21/2012 16:01:52
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),1,50.0,May/21/2012 19:20:05
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,51.0,May/23/2012 08:38:39
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),10,65.0,May/23/2012 16:22:28
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),10,51.0,May/24/2012 02:44:40
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,64.0,May/24/2012 07:42:19
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),7,51.0,May/24/2012 09:51:57
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),3,64.0,May/24/2012 14:47:22
760957,MIB.3:$80m+(4 days),Men in Black 3 to gross OVER $80.0M in opening weekend (4 days),5,63.0,May/24/2012 16:43:43
