market id,market symbol,market name,trade quantity,trade price,date/time [utc]
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,34.2,Dec/05/2012 16:04:11
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,4,19.5,Dec/08/2012 20:36:49
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,4,5.0,Dec/11/2012 06:39:50
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,4.5,Dec/11/2012 06:40:00
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,5.0,Dec/12/2012 14:40:54
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,40,5.0,Dec/13/2012 23:22:28
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,40,2.5,Dec/14/2012 18:11:54
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,20,0.5,Dec/15/2012 12:32:28
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,0.9,Dec/15/2012 12:36:38
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,50,0.2,Dec/15/2012 15:13:23
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,0.9,Dec/15/2012 20:26:43
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,10,0.9,Dec/16/2012 01:04:43
768362,HOBBIT:$135+,The Hobbit to gross OVER $135.0M in opening weekend,30,0.9,Dec/16/2012 04:04:24
