market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-03,,,,,0,0,,
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-04,,,,,0,0,,
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-05,,,,,0,0,,
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-06,,,,,0,0,,
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-07,16.5,16.5,16.5,16.5,60,60,16.5,16.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-08,1.5,1.5,1.5,1.5,70,10,16.5,1.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-09,0.5,0.5,0.5,0.5,41,29,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-10,,,,0.5,41,0,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-11,,,,0.5,41,0,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-12,0.6,0.6,0.6,0.6,41,10,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-13,,,,0.6,41,0,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-14,0.6,0.6,0.6,0.6,41,10,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-15,,,,0.6,41,0,16.5,0.5
768363,HOBBIT:$145+,The Hobbit to gross OVER $145.0M in opening weekend,2012-12-16,,,,0.6,41,0,16.5,0.5
