market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-23,39.0,40.0,35.0,35.0,30,30,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-24,,,,35.0,30,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-25,,,,35.0,30,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-26,,,,35.0,30,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-27,,,,35.0,30,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-28,,,,35.0,30,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-29,35.0,35.0,35.0,35.0,31,1,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-04-30,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-01,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-02,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-03,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-04,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-05,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-06,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-07,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-08,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-09,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-10,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-11,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-12,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-13,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-14,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-15,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-16,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-17,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-18,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-19,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-20,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-21,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-22,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-23,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-24,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-25,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-26,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-27,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-28,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-29,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-30,,,,35.0,31,0,40.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-05-31,42.0,43.0,42.0,42.0,41,10,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-01,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-02,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-03,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-04,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-05,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-06,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-07,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-08,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-09,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-10,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-11,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-12,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-13,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-14,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-15,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-16,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-17,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-18,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-19,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-20,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-21,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-22,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-23,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-24,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-25,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-26,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-27,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-28,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-29,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-06-30,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-01,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-02,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-03,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-04,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-05,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-06,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-07,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-08,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-09,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-10,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-11,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-12,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-13,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-14,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-15,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-16,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-17,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-18,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-19,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-20,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-21,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-22,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-23,,,,42.0,41,0,43.0,35.0
760420,BREAKING.DAWN.2:$160m+,Twilight: Breaking Dawn II to gross OVER $160.0M in opening weekend,2012-07-24,,,,42.0,41,0,43.0,35.0
