market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-19,,,,,0,0,,
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-20,,,,,0,0,,
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-21,,,,,0,0,,
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-22,,,,,0,0,,
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-23,67.5,67.5,67.5,67.5,28,28,67.5,67.5
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-24,,,,67.5,28,0,67.5,67.5
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-25,,,,67.5,28,0,67.5,67.5
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-26,65.0,65.0,65.0,65.0,48,20,67.5,65.0
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-27,80.0,80.0,80.0,80.0,48,5,80.0,65.0
766867,CHASING.+$2.0M,Chasing Mavericks to gross OVER $2.0M in opening weekend,2012-10-28,92.0,98.0,92.0,98.0,50,5,98.0,65.0
